test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
179.19918823242188,5362,,,
65.17617797851562,5363,,,
79.30223846435547,5364,,,
53.43027114868164,5365,,,
64.0303726196289,5366,,,
67.07832336425781,5367,,,
63.2495002746582,5368,,,
25.813764572143555,5369,,,
46.11759567260742,5370,,,
57.76829147338867,5371,,,
52.33457565307617,5372,,,
61.3130989074707,5373,,,
50.85190200805664,5374,,,
53.93429183959961,5375,,,
56.810665130615234,5376,,,
41.736305236816406,5377,,,
88.57950592041016,5378,,,
68.53689575195312,5379,,,
70.39156341552734,5380,,,
36.93233108520508,5381,,,
106.74555969238281,5382,,,
42.743465423583984,5383,,,
116.83122253417969,5384,,,
47.10171890258789,5385,,,
223.8268280029297,5386,,,
51.213008880615234,5387,,,
169.55320739746094,5388,,,
59.77138137817383,5389,,,
40.7637825012207,5390,,,
48.3653678894043,5391,,,
57.60893630981445,5392,,,
45.60067367553711,5393,,,
47.46511459350586,5394,,,
110.33222198486328,5395,,,
54.95616149902344,5396,,,
80.31423950195312,5397,,,
51.90793991088867,5398,,,
58.52961730957031,5399,,,
122.3042221069336,5400,,,
74.3807144165039,5401,,,
55.51121520996094,5402,,,
41.805946350097656,5403,,,
57.517276763916016,5404,,,
80.39897918701172,5405,,,
71.60548400878906,5406,,,
26.667076110839844,5407,,,
86.42745208740234,5408,,,
56.093631744384766,5409,,,
52.20547866821289,5410,,,
96.69013977050781,5411,,,
63.45481872558594,5412,,,
41.06808853149414,5413,,,
29.203147888183594,5414,,,
51.989654541015625,5415,,,
46.87897491455078,5416,,,
159.1728973388672,5417,,,
44.672603607177734,5418,,,
57.77985382080078,5419,,,
37.162662506103516,5420,,,
73.79426574707031,5421,,,
44.62984848022461,5422,,,
57.61322784423828,5423,,,
43.68873977661133,5424,,,
44.71108627319336,5425,,,
70.37350463867188,5426,,,
66.18183898925781,5427,,,
90.7732925415039,5428,,,
54.310665130615234,5429,,,
62.0942268371582,5430,,,
109.82964324951172,5431,,,
67.32049560546875,5432,,,
50.17926025390625,5433,,,
63.803558349609375,5434,,,
62.775054931640625,5435,,,
47.881797790527344,5436,,,
52.806644439697266,5437,,,
61.87763977050781,5438,,,
71.86429595947266,5439,,,
51.15391159057617,5440,,,
43.76173782348633,5441,,,
64.88373565673828,5442,,,
37.82126235961914,5443,,,
58.68282699584961,5444,,,
61.43538284301758,5445,,,
61.24959182739258,5446,,,
45.78269958496094,5447,,,
59.600521087646484,5448,,,
88.16397094726562,5449,,,
69.383056640625,5450,,,
45.95389175415039,5451,,,
30.60196304321289,5452,,,
74.7813949584961,5453,,,
44.721160888671875,5454,,,
66.1773681640625,5455,,,
46.587398529052734,5456,,,
51.488807678222656,5457,,,
38.56900405883789,5458,,,
49.599693298339844,5459,,,
50.655250549316406,5460,,,
44.27277755737305,5461,,,
77.17736053466797,5462,,,
72.70526123046875,5463,,,
31.8332462310791,5464,,,
60.76583480834961,5465,,,
33.886837005615234,5466,,,
67.67428588867188,5467,,,
62.60171890258789,5468,,,
43.475341796875,5469,,,
68.1850357055664,5470,,,
77.14280700683594,5471,,,
107.06883239746094,5472,,,
56.855934143066406,5473,,,
39.843299865722656,5474,,,
74.41859436035156,5475,,,
31.86740493774414,5476,,,
82.40777587890625,5477,,,
142.0999298095703,5478,,,
57.43727111816406,5479,,,
47.34933090209961,5480,,,
82.1618423461914,5481,,,
109.94379425048828,5482,,,
58.92041778564453,5483,,,
31.466310501098633,5484,,,
160.9175262451172,5485,,,
56.685943603515625,5486,,,
49.4610481262207,5487,,,
57.55286407470703,5488,,,
46.515621185302734,5489,,,
56.75312423706055,5490,,,
44.26873779296875,5491,,,
69.113037109375,5492,,,
59.07236862182617,5493,,,
56.06155014038086,5494,,,
45.82421875,5495,,,
55.80951690673828,5496,,,
54.04526901245117,5497,,,
48.43569564819336,5498,,,
105.8072280883789,5499,,,
61.88306427001953,5500,,,
35.481422424316406,5501,,,
46.19871139526367,5502,,,
54.1670036315918,5503,,,
37.049522399902344,5504,,,
90.51693725585938,5505,,,
40.11915969848633,5506,,,
52.872501373291016,5507,,,
52.11613082885742,5508,,,
45.957908630371094,5509,,,
39.1099739074707,5510,,,
110.3040771484375,5511,,,
106.98041534423828,5512,,,
53.23130416870117,5513,,,
32.680198669433594,5514,,,
48.1915283203125,5515,,,
79.98355102539062,5516,,,
44.162437438964844,5517,,,
42.16664123535156,5518,,,
67.57381439208984,5519,,,
49.695865631103516,5520,,,
27.1932373046875,5521,,,
72.16864776611328,5522,,,
48.64506149291992,5523,,,
23.695579528808594,5524,,,
65.21903991699219,5525,,,
72.1107406616211,5526,,,
44.497230529785156,5527,,,
248.23655700683594,5528,,,
46.519020080566406,5529,,,
77.74437713623047,5530,,,
58.85801696777344,5531,,,
39.399818420410156,5532,,,
34.962459564208984,5533,,,
79.37844848632812,5534,,,
42.84992218017578,5535,,,
65.61754608154297,5536,,,
29.141342163085938,5537,,,
44.46382141113281,5538,,,
70.63761138916016,5539,,,
54.69516372680664,5540,,,
56.18246078491211,5541,,,
62.91639709472656,5542,,,
81.58118438720703,5543,,,
87.27142333984375,5544,,,
60.195220947265625,5545,,,
41.78030014038086,5546,,,
35.3433837890625,5547,,,
44.00885772705078,5548,,,
52.757537841796875,5549,,,
43.73726272583008,5550,,,
110.18679809570312,5551,,,
35.393489837646484,5552,,,
60.683433532714844,5553,,,
57.2733039855957,5554,,,
38.54437255859375,5555,,,
67.6671371459961,5556,,,
113.01515197753906,5557,,,
60.562255859375,5558,,,
118.7077407836914,5559,,,
71.1692123413086,5560,,,
66.11613464355469,5561,,,
62.04757308959961,5562,,,
38.38344955444336,5563,,,
78.99944305419922,5564,,,
42.30841064453125,5565,,,
67.97643280029297,5566,,,
54.709476470947266,5567,,,
50.0598258972168,5568,,,
158.02267456054688,5569,,,
69.58564758300781,5570,,,
56.07741165161133,5571,,,
62.53658676147461,5572,,,
61.04782485961914,5573,,,
40.15176773071289,5574,,,
73.59742736816406,5575,,,
58.77455139160156,5576,,,
54.600860595703125,5577,,,
52.28529739379883,5578,,,
47.841861724853516,5579,,,
66.82460021972656,5580,,,
137.00845336914062,5581,,,
54.35700225830078,5582,,,
62.46127700805664,5583,,,
59.66957473754883,5584,,,
65.14863586425781,5585,,,
55.57101058959961,5586,,,
64.58447265625,5587,,,
66.08914184570312,5588,,,
35.78010940551758,5589,,,
54.81208038330078,5590,,,
70.08634185791016,5591,,,
64.44420623779297,5592,,,
42.41123580932617,5593,,,
241.33535766601562,5594,,,
56.12174606323242,5595,,,
107.35629272460938,5596,,,
46.69077682495117,5597,,,
52.43286895751953,5598,,,
48.23763656616211,5599,,,
48.10314178466797,5600,,,
297.85137939453125,5601,,,
68.45176696777344,5602,,,
54.83917236328125,5603,,,
55.922157287597656,5604,,,
75.32689666748047,5605,,,
50.9839973449707,5606,,,
53.68747329711914,5607,,,
71.33016967773438,5608,,,
38.961490631103516,5609,,,
35.0123291015625,5610,,,
51.17512512207031,5611,,,
106.67130279541016,5612,,,
33.92759323120117,5613,,,
59.194400787353516,5614,,,
84.80535125732422,5615,,,
39.06181716918945,5616,,,
51.3962516784668,5617,,,
68.51873016357422,5618,,,
43.26259994506836,5619,,,
38.993831634521484,5620,,,
75.88478088378906,5621,,,
37.6904411315918,5622,,,
40.66613006591797,5623,,,
77.10602569580078,5624,,,
52.102149963378906,5625,,,
99.30538177490234,5626,,,
75.2737808227539,5627,,,
50.314937591552734,5628,,,
49.67293167114258,5629,,,
52.84252166748047,5630,,,
48.858741760253906,5631,,,
57.03582000732422,5632,,,
91.88890075683594,5633,,,
91.04875946044922,5634,,,
69.6243896484375,5635,,,
47.35843276977539,5636,,,
41.27690124511719,5637,,,
53.43740463256836,5638,,,
41.82369613647461,5639,,,
31.90086555480957,5640,,,
55.57551193237305,5641,,,
52.31764221191406,5642,,,
34.561309814453125,5643,,,
62.58494186401367,5644,,,
42.835411071777344,5645,,,
54.13943099975586,5646,,,
82.53678131103516,5647,,,
59.176116943359375,5648,,,
36.2649040222168,5649,,,
46.62126541137695,5650,,,
48.76121139526367,5651,,,
79.59552001953125,5652,,,
57.32560729980469,5653,,,
35.352394104003906,5654,,,
61.83668899536133,5655,,,
47.444496154785156,5656,,,
67.50251770019531,5657,,,
50.8886833190918,5658,,,
46.507633209228516,5659,,,
53.58463668823242,5660,,,
48.74244689941406,5661,,,
63.835235595703125,5662,,,
66.48616027832031,5663,,,
43.09017562866211,5664,,,
64.79953002929688,5665,,,
47.74212646484375,5666,,,
57.062744140625,5667,,,
49.83956527709961,5668,,,
60.65705490112305,5669,,,
81.5626449584961,5670,,,
75.52046203613281,5671,,,
72.81047821044922,5672,,,
58.72487258911133,5673,,,
47.14238357543945,5674,,,
70.70763397216797,5675,,,
129.40489196777344,5676,,,
41.43649673461914,5677,,,
50.684329986572266,5678,,,
166.067626953125,5679,,,
154.57537841796875,5680,,,
41.015045166015625,5681,,,
36.6330451965332,5682,,,
48.21009826660156,5683,,,
68.89727020263672,5684,,,
51.21657180786133,5685,,,
43.27265548706055,5686,,,
38.04475784301758,5687,,,
147.6642608642578,5688,,,
38.612998962402344,5689,,,
45.313499450683594,5690,,,
51.98714828491211,5691,,,
178.2833251953125,5692,,,
53.72275161743164,5693,,,
66.6929931640625,5694,,,
47.58458709716797,5695,,,
67.207763671875,5696,,,
73.5029067993164,5697,,,
69.73372650146484,5698,,,
77.04671478271484,5699,,,
42.672977447509766,5700,,,
53.58563232421875,5701,,,
56.98588562011719,5702,,,
55.68360137939453,5703,,,
59.184844970703125,5704,,,
40.508670806884766,5705,,,
46.0725212097168,5706,,,
58.253414154052734,5707,,,
47.813690185546875,5708,,,
44.331661224365234,5709,,,
140.09083557128906,5710,,,
56.011356353759766,5711,,,
125.0578384399414,5712,,,
62.793338775634766,5713,,,
48.589439392089844,5714,,,
50.514923095703125,5715,,,
51.277950286865234,5716,,,
53.358009338378906,5717,,,
51.30825424194336,5718,,,
49.25143814086914,5719,,,
40.60609436035156,5720,,,
38.23372268676758,5721,,,
246.46633911132812,5722,,,
73.91922760009766,5723,,,
37.75619888305664,5724,,,
324.6823425292969,5725,,,
90.71452331542969,5726,,,
42.20288848876953,5727,,,
54.36516571044922,5728,,,
53.028377532958984,5729,,,
67.21453094482422,5730,,,
54.40873718261719,5731,,,
76.94864654541016,5732,,,
66.3234634399414,5733,,,
73.19334411621094,5734,,,
45.346317291259766,5735,,,
42.892906188964844,5736,,,
43.05934524536133,5737,,,
112.98908996582031,5738,,,
45.026466369628906,5739,,,
69.90180969238281,5740,,,
113.23899841308594,5741,,,
37.57837677001953,5742,,,
63.94944763183594,5743,,,
47.447486877441406,5744,,,
50.75221633911133,5745,,,
62.30371856689453,5746,,,
57.17034912109375,5747,,,
63.76548767089844,5748,,,
46.258705139160156,5749,,,
51.32169723510742,5750,,,
67.8539810180664,5751,,,
33.5671272277832,5752,,,
370.1964416503906,5753,,,
49.15802764892578,5754,,,
54.40171432495117,5755,,,
38.78980255126953,5756,,,
34.32209396362305,5757,,,
59.63066101074219,5758,,,
84.70558166503906,5759,,,
37.82732009887695,5760,,,
39.00654983520508,5761,,,
43.93687057495117,5762,,,
209.7505645751953,5763,,,
67.34028625488281,5764,,,
68.68550872802734,5765,,,
39.319210052490234,5766,,,
54.434478759765625,5767,,,
75.74254608154297,5768,,,
51.38771438598633,5769,,,
65.6958236694336,5770,,,
54.8524284362793,5771,,,
69.0611343383789,5772,,,
42.67928695678711,5773,,,
40.865333557128906,5774,,,
38.175254821777344,5775,,,
70.63951110839844,5776,,,
60.98723602294922,5777,,,
63.02946853637695,5778,,,
38.39611053466797,5779,,,
68.23580169677734,5780,,,
42.22029113769531,5781,,,
66.91610717773438,5782,,,
78.55968475341797,5783,,,
117.35356903076172,5784,,,
42.68199920654297,5785,,,
61.54654312133789,5786,,,
53.276283264160156,5787,,,
54.16203689575195,5788,,,
33.1628532409668,5789,,,
56.869876861572266,5790,,,
46.035587310791016,5791,,,
87.8668441772461,5792,,,
453.2462463378906,5793,,,
58.03548812866211,5794,,,
49.9559211730957,5795,,,
54.984188079833984,5796,,,
63.829959869384766,5797,,,
66.06851196289062,5798,,,
49.54961395263672,5799,,,
33.053890228271484,5800,,,
31.784435272216797,5801,,,
57.32624816894531,5802,,,
109.03177642822266,5803,,,
38.4649658203125,5804,,,
57.643367767333984,5805,,,
43.08712387084961,5806,,,
61.217185974121094,5807,,,
43.63655090332031,5808,,,
63.558475494384766,5809,,,
89.28062438964844,5810,,,
39.44021987915039,5811,,,
59.977516174316406,5812,,,
52.45036697387695,5813,,,
61.004615783691406,5814,,,
265.0715026855469,5815,,,
66.7791519165039,5816,,,
104.6437759399414,5817,,,
63.5493049621582,5818,,,
34.314002990722656,5819,,,
67.18336486816406,5820,,,
66.0946044921875,5821,,,
39.54665756225586,5822,,,
67.009521484375,5823,,,
67.50460052490234,5824,,,
57.70734786987305,5825,,,
66.5683822631836,5826,,,
72.4770736694336,5827,,,
57.78663635253906,5828,,,
65.93911743164062,5829,,,
40.636573791503906,5830,,,
52.480098724365234,5831,,,
48.29024124145508,5832,,,
56.50054931640625,5833,,,
54.14757537841797,5834,,,
75.95272064208984,5835,,,
84.25995635986328,5836,,,
36.42790985107422,5837,,,
63.51896667480469,5838,,,
148.15542602539062,5839,,,
57.666709899902344,5840,,,
52.80681228637695,5841,,,
176.06655883789062,5842,,,
47.361656188964844,5843,,,
96.82998657226562,5844,,,
43.72029495239258,5845,,,
57.07255935668945,5846,,,
59.402591705322266,5847,,,
47.82118606567383,5848,,,
64.38050842285156,5849,,,
58.61543655395508,5850,,,
27.932016372680664,5851,,,
79.18602752685547,5852,,,
56.834686279296875,5853,,,
41.415443420410156,5854,,,
55.1552734375,5855,,,
126.53825378417969,5856,,,
40.809417724609375,5857,,,
45.33821105957031,5858,,,
73.81124114990234,5859,,,
41.73551559448242,5860,,,
81.99669647216797,5861,,,
52.58269500732422,5862,,,
53.42100524902344,5863,,,
96.05706787109375,5864,,,
37.90437316894531,5865,,,
35.33564758300781,5866,,,
48.32126235961914,5867,,,
59.435447692871094,5868,,,
85.16179656982422,5869,,,
45.181026458740234,5870,,,
29.78400993347168,5871,,,
49.609466552734375,5872,,,
41.5457878112793,5873,,,
56.555625915527344,5874,,,
62.24128723144531,5875,,,
65.32830810546875,5876,,,
119.05728149414062,5877,,,
53.21097946166992,5878,,,
90.68653869628906,5879,,,
52.611610412597656,5880,,,
55.684391021728516,5881,,,
81.16512298583984,5882,,,
53.2310676574707,5883,,,
53.420372009277344,5884,,,
52.83060073852539,5885,,,
54.20444107055664,5886,,,
58.64799118041992,5887,,,
46.452301025390625,5888,,,
140.65133666992188,5889,,,
45.538177490234375,5890,,,
45.54370880126953,5891,,,
38.44647979736328,5892,,,
49.65015411376953,5893,,,
49.09378433227539,5894,,,
33.507137298583984,5895,,,
68.86468505859375,5896,,,
39.61277770996094,5897,,,
39.427825927734375,5898,,,
69.93301391601562,5899,,,
45.84606170654297,5900,,,
74.54498291015625,5901,,,
50.689456939697266,5902,,,
26.30961036682129,5903,,,
93.126953125,5904,,,
42.499549865722656,5905,,,
39.66695022583008,5906,,,
90.88287353515625,5907,,,
56.924156188964844,5908,,,
47.0251579284668,5909,,,
46.93378829956055,5910,,,
61.47037887573242,5911,,,
45.240997314453125,5912,,,
216.24636840820312,5913,,,
60.425079345703125,5914,,,
38.805267333984375,5915,,,
94.34053802490234,5916,,,
67.7665023803711,5917,,,
46.76613235473633,5918,,,
46.694252014160156,5919,,,
58.22360610961914,5920,,,
40.19325256347656,5921,,,
54.87492752075195,5922,,,
43.491180419921875,5923,,,
53.11962127685547,5924,,,
39.13128662109375,5925,,,
56.38423156738281,5926,,,
58.84614181518555,5927,,,
40.84408950805664,5928,,,
57.59970474243164,5929,,,
47.89242172241211,5930,,,
62.945247650146484,5931,,,
57.68889617919922,5932,,,
58.31510925292969,5933,,,
41.947959899902344,5934,,,
61.57090377807617,5935,,,
42.61151123046875,5936,,,
65.56940460205078,5937,,,
33.49065399169922,5938,,,
45.14854049682617,5939,,,
127.51539611816406,5940,,,
57.658843994140625,5941,,,
63.58487319946289,5942,,,
38.234493255615234,5943,,,
62.82868957519531,5944,,,
77.90019226074219,5945,,,
39.739906311035156,5946,,,
49.92013168334961,5947,,,
95.87484741210938,5948,,,
120.85226440429688,5949,,,
28.493392944335938,5950,,,
187.74635314941406,5951,,,
71.00872039794922,5952,,,
264.2778015136719,5953,,,
40.3650016784668,5954,,,
56.740169525146484,5955,,,
315.4966125488281,5956,,,
47.48848342895508,5957,,,
45.92353057861328,5958,,,
38.777374267578125,5959,,,
67.9921646118164,5960,,,
51.9703483581543,5961,,,
53.275482177734375,5962,,,
68.6878433227539,5963,,,
47.78322219848633,5964,,,
47.57828140258789,5965,,,
35.055599212646484,5966,,,
61.461402893066406,5967,,,
43.958736419677734,5968,,,
31.0920352935791,5969,,,
40.162498474121094,5970,,,
43.653656005859375,5971,,,
54.65535354614258,5972,,,
83.25627899169922,5973,,,
76.8668212890625,5974,,,
79.77677917480469,5975,,,
80.5233383178711,5976,,,
48.32469940185547,5977,,,
73.60023498535156,5978,,,
81.98748779296875,5979,,,
53.412960052490234,5980,,,
55.4315185546875,5981,,,
46.63463592529297,5982,,,
65.33197784423828,5983,,,
38.61078643798828,5984,,,
53.568511962890625,5985,,,
37.49351119995117,5986,,,
63.0375862121582,5987,,,
103.59224700927734,5988,,,
74.00199127197266,5989,,,
126.41436767578125,5990,,,
46.34508514404297,5991,,,
52.36634826660156,5992,,,
48.094642639160156,5993,,,
60.80862808227539,5994,,,
59.64097595214844,5995,,,
55.75498580932617,5996,,,
48.85824966430664,5997,,,
50.418678283691406,5998,,,
43.58803176879883,5999,,,
43.19525146484375,6000,,,
49.298404693603516,6001,,,
67.04219818115234,6002,,,
55.8331413269043,6003,,,
144.56088256835938,6004,,,
41.99032211303711,6005,,,
46.27976989746094,6006,,,
34.931087493896484,6007,,,
78.87792205810547,6008,,,
45.720619201660156,6009,,,
63.37646484375,6010,,,
36.811607360839844,6011,,,
53.150245666503906,6012,,,
65.36941528320312,6013,,,
48.79366683959961,6014,,,
61.83228302001953,6015,,,
51.867835998535156,6016,,,
231.87496948242188,6017,,,
53.06425857543945,6018,,,
58.56264114379883,6019,,,
37.129486083984375,6020,,,
40.520179748535156,6021,,,
108.72852325439453,6022,,,
70.88377380371094,6023,,,
116.57459259033203,6024,,,
47.099185943603516,6025,,,
66.86365509033203,6026,,,
45.5276985168457,6027,,,
38.1617317199707,6028,,,
71.40447998046875,6029,,,
66.69000244140625,6030,,,
52.66534423828125,6031,,,
62.151824951171875,6032,,,
31.724029541015625,6033,,,
61.17772674560547,6034,,,
44.559539794921875,6035,,,
33.61248779296875,6036,,,
102.38339233398438,6037,,,
65.05280303955078,6038,,,
47.29851531982422,6039,,,
63.77959060668945,6040,,,
129.15444946289062,6041,,,
135.13377380371094,6042,,,
32.547340393066406,6043,,,
82.2784423828125,6044,,,
166.23526000976562,6045,,,
79.61305236816406,6046,,,
141.3836669921875,6047,,,
47.73287582397461,6048,,,
69.56098937988281,6049,,,
33.60950469970703,6050,,,
110.13516998291016,6051,,,
56.78456115722656,6052,,,
28.678163528442383,6053,,,
78.43487548828125,6054,,,
51.06194305419922,6055,,,
59.873565673828125,6056,,,
71.2531509399414,6057,,,
56.96689987182617,6058,,,
48.30666732788086,6059,,,
119.22626495361328,6060,,,
46.66130065917969,6061,,,
42.006935119628906,6062,,,
56.700130462646484,6063,,,
58.99755859375,6064,,,
36.75728988647461,6065,,,
70.0366439819336,6066,,,
44.7275276184082,6067,,,
35.38768768310547,6068,,,
74.9096450805664,6069,,,
36.73955535888672,6070,,,
136.24087524414062,6071,,,
52.68746566772461,6072,,,
59.88174057006836,6073,,,
58.6778678894043,6074,,,
40.81296920776367,6075,,,
75.17131805419922,6076,,,
202.1934051513672,6077,,,
52.22377014160156,6078,,,
50.49638366699219,6079,,,
47.7396240234375,6080,,,
33.54094696044922,6081,,,
79.84367370605469,6082,,,
51.678993225097656,6083,,,
37.85384750366211,6084,,,
41.72867202758789,6085,,,
41.86115646362305,6086,,,
86.47267150878906,6087,,,
49.70933151245117,6088,,,
67.34756469726562,6089,,,
104.0081558227539,6090,,,
55.853065490722656,6091,,,
66.31643676757812,6092,,,
38.5399169921875,6093,,,
93.10328674316406,6094,,,
255.9075927734375,6095,,,
78.91615295410156,6096,,,
108.54436492919922,6097,,,
76.59488677978516,6098,,,
45.79600524902344,6099,,,
56.398502349853516,6100,,,
48.007625579833984,6101,,,
47.63816833496094,6102,,,
62.0887336730957,6103,,,
47.42897033691406,6104,,,
50.5714225769043,6105,,,
63.483009338378906,6106,,,
63.75506591796875,6107,,,
86.71510314941406,6108,,,
78.06488037109375,6109,,,
79.71873474121094,6110,,,
66.0384750366211,6111,,,
38.2586669921875,6112,,,
60.3768424987793,6113,,,
49.88429260253906,6114,,,
61.14037322998047,6115,,,
50.352996826171875,6116,,,
52.09120178222656,6117,,,
34.559326171875,6118,,,
25.327524185180664,6119,,,
72.40569305419922,6120,,,
41.57571792602539,6121,,,
63.26144790649414,6122,,,
33.8546142578125,6123,,,
58.94905090332031,6124,,,
77.70368194580078,6125,,,
69.25751495361328,6126,,,
44.48181915283203,6127,,,
65.40458679199219,6128,,,
87.9195327758789,6129,,,
57.561126708984375,6130,,,
91.60881042480469,6131,,,
54.880760192871094,6132,,,
33.00230407714844,6133,,,
51.09076690673828,6134,,,
111.40633392333984,6135,,,
109.69221496582031,6136,,,
64.09675598144531,6137,,,
57.94586944580078,6138,,,
58.75817108154297,6139,,,
71.7903060913086,6140,,,
49.497520446777344,6141,,,
33.78413772583008,6142,,,
45.030208587646484,6143,,,
35.36399459838867,6144,,,
39.788047790527344,6145,,,
62.94599533081055,6146,,,
46.09048843383789,6147,,,
22.564313888549805,6148,,,
39.3144645690918,6149,,,
57.82835006713867,6150,,,
47.027931213378906,6151,,,
170.74325561523438,6152,,,
61.46746826171875,6153,,,
53.53773880004883,6154,,,
59.3914680480957,6155,,,
77.94944763183594,6156,,,
32.559818267822266,6157,,,
46.897804260253906,6158,,,
58.220787048339844,6159,,,
46.21543884277344,6160,,,
71.22256469726562,6161,,,
77.87399291992188,6162,,,
57.59999465942383,6163,,,
52.55809783935547,6164,,,
72.41342163085938,6165,,,
148.45860290527344,6166,,,
83.05590057373047,6167,,,
67.53495025634766,6168,,,
56.633419036865234,6169,,,
50.57858657836914,6170,,,
50.822113037109375,6171,,,
92.54255676269531,6172,,,
35.85976028442383,6173,,,
306.92230224609375,6174,,,
47.446372985839844,6175,,,
45.37330627441406,6176,,,
60.041908264160156,6177,,,
55.334075927734375,6178,,,
55.70173263549805,6179,,,
67.76708984375,6180,,,
54.94876480102539,6181,,,
48.67276382446289,6182,,,
35.33011245727539,6183,,,
47.31108093261719,6184,,,
40.973976135253906,6185,,,
40.91886520385742,6186,,,
63.79718017578125,6187,,,
40.329078674316406,6188,,,
70.8835678100586,6189,,,
74.76884460449219,6190,,,
45.56696319580078,6191,,,
59.34847640991211,6192,,,
75.44483947753906,6193,,,
49.53740692138672,6194,,,
64.3216781616211,6195,,,
172.6315460205078,6196,,,
68.76798248291016,6197,,,
43.91412353515625,6198,,,
155.28746032714844,6199,,,
60.25520324707031,6200,,,
159.59910583496094,6201,,,
47.33761978149414,6202,,,
56.262454986572266,6203,,,
94.21343994140625,6204,,,
44.14352798461914,6205,,,
49.132877349853516,6206,,,
54.77140426635742,6207,,,
48.55775451660156,6208,,,
63.025062561035156,6209,,,
24.794551849365234,6210,,,
42.70404052734375,6211,,,
132.72744750976562,6212,,,
54.94258499145508,6213,,,
68.66255950927734,6214,,,
70.43656921386719,6215,,,
62.729496002197266,6216,,,
60.105438232421875,6217,,,
42.95076370239258,6218,,,
55.27248764038086,6219,,,
73.35076141357422,6220,,,
39.019248962402344,6221,,,
51.78237533569336,6222,,,
74.36434173583984,6223,,,
119.60405731201172,6224,,,
47.75455093383789,6225,,,
66.43279266357422,6226,,,
46.548194885253906,6227,,,
46.70475769042969,6228,,,
45.389305114746094,6229,,,
40.164127349853516,6230,,,
40.0347900390625,6231,,,
92.5138168334961,6232,,,
45.09654998779297,6233,,,
92.47832489013672,6234,,,
92.69108581542969,6235,,,
82.83441162109375,6236,,,
68.90364074707031,6237,,,
45.620506286621094,6238,,,
42.95359802246094,6239,,,
55.61295700073242,6240,,,
105.78880310058594,6241,,,
44.652320861816406,6242,,,
68.10942077636719,6243,,,
68.13812255859375,6244,,,
74.36936950683594,6245,,,
85.22132873535156,6246,,,
40.1617317199707,6247,,,
58.32035827636719,6248,,,
84.66030883789062,6249,,,
41.813316345214844,6250,,,
34.35102081298828,6251,,,
50.74497604370117,6252,,,
39.5222282409668,6253,,,
72.54668426513672,6254,,,
43.08854675292969,6255,,,
93.95692443847656,6256,,,
72.41509246826172,6257,,,
58.90601348876953,6258,,,
64.52336120605469,6259,,,
66.2332534790039,6260,,,
55.62013244628906,6261,,,
295.35272216796875,6262,,,
101.19974517822266,6263,,,
54.55358123779297,6264,,,
176.8128204345703,6265,,,
46.74945068359375,6266,,,
53.39836502075195,6267,,,
40.1266975402832,6268,,,
62.149742126464844,6269,,,
71.24551391601562,6270,,,
37.55813217163086,6271,,,
58.13568878173828,6272,,,
75.73526763916016,6273,,,
69.06916046142578,6274,,,
43.888675689697266,6275,,,
34.34627151489258,6276,,,
44.28192901611328,6277,,,
157.2729949951172,6278,,,
51.785072326660156,6279,,,
132.8729248046875,6280,,,
32.5550422668457,6281,,,
58.81601333618164,6282,,,
54.59214782714844,6283,,,
60.02703094482422,6284,,,
92.00296020507812,6285,,,
34.93740463256836,6286,,,
57.298126220703125,6287,,,
60.36968994140625,6288,,,
49.42488098144531,6289,,,
54.216007232666016,6290,,,
71.17109680175781,6291,,,
49.50018310546875,6292,,,
63.8203125,6293,,,
32.719234466552734,6294,,,
65.38270568847656,6295,,,
50.83781433105469,6296,,,
47.93155288696289,6297,,,
57.293426513671875,6298,,,
97.51810455322266,6299,,,
39.02659606933594,6300,,,
192.2487030029297,6301,,,
48.837982177734375,6302,,,
319.7745666503906,6303,,,
50.07378005981445,6304,,,
44.64444351196289,6305,,,
65.91244506835938,6306,,,
34.076541900634766,6307,,,
53.435340881347656,6308,,,
253.68389892578125,6309,,,
99.407470703125,6310,,,
57.76271438598633,6311,,,
50.694236755371094,6312,,,
108.19540405273438,6313,,,
53.448150634765625,6314,,,
78.9594497680664,6315,,,
61.2640380859375,6316,,,
42.07931900024414,6317,,,
66.17626953125,6318,,,
52.22697448730469,6319,,,
53.18974304199219,6320,,,
56.900054931640625,6321,,,
44.52352523803711,6322,,,
53.33549880981445,6323,,,
46.9060173034668,6324,,,
33.275089263916016,6325,,,
66.35275268554688,6326,,,
54.20659637451172,6327,,,
44.396419525146484,6328,,,
51.725807189941406,6329,,,
45.45846176147461,6330,,,
63.30773162841797,6331,,,
28.869173049926758,6332,,,
46.467247009277344,6333,,,
72.73809814453125,6334,,,
82.1522445678711,6335,,,
310.4390869140625,6336,,,
54.54535675048828,6337,,,
69.7494888305664,6338,,,
56.402488708496094,6339,,,
108.81163024902344,6340,,,
44.19691848754883,6341,,,
54.00554656982422,6342,,,
47.86170959472656,6343,,,
81.49378204345703,6344,,,
64.17737579345703,6345,,,
122.43839263916016,6346,,,
40.68507385253906,6347,,,
53.10103225708008,6348,,,
46.44172286987305,6349,,,
57.80299377441406,6350,,,
45.1309700012207,6351,,,
51.458377838134766,6352,,,
53.713111877441406,6353,,,
117.5261001586914,6354,,,
142.7636260986328,6355,,,
88.43502807617188,6356,,,
32.17083740234375,6357,,,
42.56809616088867,6358,,,
44.084930419921875,6359,,,
56.9505729675293,6360,,,
