test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
66.63069152832031,5467,,,
194.24400329589844,5468,,,
64.00817108154297,5469,,,
63.914974212646484,5470,,,
44.98175811767578,5471,,,
44.42280960083008,5472,,,
52.53681182861328,5473,,,
54.16604995727539,5474,,,
65.84520721435547,5475,,,
62.132041931152344,5476,,,
51.2486572265625,5477,,,
67.73145294189453,5478,,,
74.52753448486328,5479,,,
74.60286712646484,5480,,,
24.373321533203125,5481,,,
56.62519836425781,5482,,,
51.235877990722656,5483,,,
37.86592102050781,5484,,,
63.191123962402344,5485,,,
51.718116760253906,5486,,,
69.7728500366211,5487,,,
65.91612243652344,5488,,,
50.828826904296875,5489,,,
72.5496826171875,5490,,,
40.05672073364258,5491,,,
50.8975944519043,5492,,,
55.53638458251953,5493,,,
59.272804260253906,5494,,,
98.73772430419922,5495,,,
56.70944595336914,5496,,,
80.77090454101562,5497,,,
303.7638244628906,5498,,,
54.04021453857422,5499,,,
39.45981216430664,5500,,,
49.52838134765625,5501,,,
73.1845474243164,5502,,,
64.06077575683594,5503,,,
46.62024688720703,5504,,,
42.56842041015625,5505,,,
73.04186248779297,5506,,,
74.29510498046875,5507,,,
53.71302032470703,5508,,,
32.67879867553711,5509,,,
150.77723693847656,5510,,,
84.71436309814453,5511,,,
92.87710571289062,5512,,,
61.715660095214844,5513,,,
57.8390007019043,5514,,,
68.64665985107422,5515,,,
65.74618530273438,5516,,,
55.1666374206543,5517,,,
47.763301849365234,5518,,,
154.31787109375,5519,,,
45.05411911010742,5520,,,
58.49076461791992,5521,,,
59.14166259765625,5522,,,
43.58267593383789,5523,,,
50.82627487182617,5524,,,
68.29826354980469,5525,,,
44.10529708862305,5526,,,
53.66695022583008,5527,,,
77.1895523071289,5528,,,
57.83861541748047,5529,,,
59.874168395996094,5530,,,
44.849464416503906,5531,,,
28.41355323791504,5532,,,
41.431732177734375,5533,,,
68.19178771972656,5534,,,
61.28644561767578,5535,,,
43.01169967651367,5536,,,
52.07365417480469,5537,,,
46.97760772705078,5538,,,
65.69210052490234,5539,,,
53.32744598388672,5540,,,
43.64978790283203,5541,,,
55.96717834472656,5542,,,
53.860679626464844,5543,,,
46.15508270263672,5544,,,
61.156429290771484,5545,,,
68.53776550292969,5546,,,
80.6426773071289,5547,,,
64.92237854003906,5548,,,
71.121337890625,5549,,,
37.42713165283203,5550,,,
63.04573059082031,5551,,,
54.004337310791016,5552,,,
45.7946662902832,5553,,,
68.30719757080078,5554,,,
58.54109191894531,5555,,,
45.039772033691406,5556,,,
42.057518005371094,5557,,,
224.17910766601562,5558,,,
49.5402946472168,5559,,,
66.81816864013672,5560,,,
44.734161376953125,5561,,,
41.559715270996094,5562,,,
37.60036849975586,5563,,,
30.028087615966797,5564,,,
141.34320068359375,5565,,,
58.7629280090332,5566,,,
38.26630401611328,5567,,,
69.73515319824219,5568,,,
43.45458984375,5569,,,
68.18302917480469,5570,,,
45.74386215209961,5571,,,
42.06293487548828,5572,,,
59.20586395263672,5573,,,
44.418636322021484,5574,,,
51.83156967163086,5575,,,
69.21288299560547,5576,,,
83.1433334350586,5577,,,
49.42389678955078,5578,,,
42.84712219238281,5579,,,
35.33422088623047,5580,,,
41.71012878417969,5581,,,
57.42951965332031,5582,,,
51.82586669921875,5583,,,
166.29122924804688,5584,,,
72.26530456542969,5585,,,
34.49423599243164,5586,,,
54.13429260253906,5587,,,
40.51896286010742,5588,,,
30.27142333984375,5589,,,
52.48603820800781,5590,,,
62.95600509643555,5591,,,
75.10693359375,5592,,,
65.9912338256836,5593,,,
43.54281997680664,5594,,,
66.3406753540039,5595,,,
91.84268951416016,5596,,,
56.395660400390625,5597,,,
53.069114685058594,5598,,,
125.88150024414062,5599,,,
55.96342849731445,5600,,,
49.797874450683594,5601,,,
104.0729751586914,5602,,,
60.40884780883789,5603,,,
35.78884506225586,5604,,,
32.45491409301758,5605,,,
95.65731048583984,5606,,,
75.42378997802734,5607,,,
51.93040084838867,5608,,,
61.192176818847656,5609,,,
36.37382507324219,5610,,,
90.16984558105469,5611,,,
19.247833251953125,5612,,,
54.020538330078125,5613,,,
71.96271514892578,5614,,,
93.84673309326172,5615,,,
51.58909225463867,5616,,,
68.45166015625,5617,,,
48.03973388671875,5618,,,
39.95180892944336,5619,,,
75.56372833251953,5620,,,
31.54701805114746,5621,,,
61.905792236328125,5622,,,
63.7238655090332,5623,,,
67.14250183105469,5624,,,
40.89235305786133,5625,,,
77.44678497314453,5626,,,
73.86518096923828,5627,,,
90.19336700439453,5628,,,
48.65385055541992,5629,,,
58.75377655029297,5630,,,
88.72018432617188,5631,,,
66.8265151977539,5632,,,
68.57595825195312,5633,,,
65.91676330566406,5634,,,
46.2515869140625,5635,,,
64.78739929199219,5636,,,
38.29188919067383,5637,,,
120.87601470947266,5638,,,
58.24915313720703,5639,,,
92.02289581298828,5640,,,
42.44601821899414,5641,,,
66.06150817871094,5642,,,
67.44647979736328,5643,,,
42.58631134033203,5644,,,
57.49373245239258,5645,,,
76.67452239990234,5646,,,
49.55482864379883,5647,,,
44.71928787231445,5648,,,
46.55007553100586,5649,,,
65.27989196777344,5650,,,
97.22982788085938,5651,,,
47.324337005615234,5652,,,
59.60757827758789,5653,,,
44.10076904296875,5654,,,
55.92915344238281,5655,,,
45.412540435791016,5656,,,
62.75218200683594,5657,,,
57.185909271240234,5658,,,
46.11235809326172,5659,,,
86.09638214111328,5660,,,
82.25328826904297,5661,,,
82.52835083007812,5662,,,
51.59122848510742,5663,,,
59.052982330322266,5664,,,
52.54648208618164,5665,,,
80.74231719970703,5666,,,
56.3724250793457,5667,,,
55.918827056884766,5668,,,
201.46078491210938,5669,,,
35.16395568847656,5670,,,
53.94401168823242,5671,,,
68.87274932861328,5672,,,
52.82579803466797,5673,,,
37.95820999145508,5674,,,
42.333919525146484,5675,,,
30.858186721801758,5676,,,
35.606388092041016,5677,,,
39.60555648803711,5678,,,
37.327781677246094,5679,,,
60.21001052856445,5680,,,
37.16819381713867,5681,,,
38.394874572753906,5682,,,
185.5325469970703,5683,,,
30.86971664428711,5684,,,
45.939918518066406,5685,,,
49.2200927734375,5686,,,
50.66190719604492,5687,,,
78.9044418334961,5688,,,
45.109527587890625,5689,,,
46.58634948730469,5690,,,
45.82416915893555,5691,,,
133.5738067626953,5692,,,
57.69861602783203,5693,,,
37.3082160949707,5694,,,
40.984046936035156,5695,,,
54.70723342895508,5696,,,
67.6080551147461,5697,,,
52.21104049682617,5698,,,
55.65195083618164,5699,,,
34.75169372558594,5700,,,
79.94157409667969,5701,,,
41.69853210449219,5702,,,
54.11859130859375,5703,,,
52.37975311279297,5704,,,
59.206268310546875,5705,,,
46.96257019042969,5706,,,
73.35638427734375,5707,,,
49.43457794189453,5708,,,
94.26801300048828,5709,,,
55.40342330932617,5710,,,
99.68534851074219,5711,,,
51.57081985473633,5712,,,
39.65632629394531,5713,,,
66.15616607666016,5714,,,
50.89304733276367,5715,,,
147.5214385986328,5716,,,
64.16739654541016,5717,,,
49.78722381591797,5718,,,
98.33363342285156,5719,,,
29.74895477294922,5720,,,
50.79063034057617,5721,,,
52.226985931396484,5722,,,
63.14552688598633,5723,,,
94.9758071899414,5724,,,
45.58512496948242,5725,,,
75.01303100585938,5726,,,
50.405582427978516,5727,,,
49.33070755004883,5728,,,
43.879268646240234,5729,,,
41.88981628417969,5730,,,
39.1367301940918,5731,,,
65.32735443115234,5732,,,
43.17717742919922,5733,,,
90.79954528808594,5734,,,
62.212982177734375,5735,,,
38.79167175292969,5736,,,
268.6872863769531,5737,,,
56.83945846557617,5738,,,
57.88214111328125,5739,,,
54.40987014770508,5740,,,
52.149009704589844,5741,,,
50.215171813964844,5742,,,
43.225101470947266,5743,,,
60.59895324707031,5744,,,
343.66375732421875,5745,,,
110.50569915771484,5746,,,
70.48419952392578,5747,,,
46.72311782836914,5748,,,
54.038002014160156,5749,,,
50.97995376586914,5750,,,
41.99702072143555,5751,,,
50.88869094848633,5752,,,
40.152809143066406,5753,,,
54.803062438964844,5754,,,
59.999168395996094,5755,,,
138.82106018066406,5756,,,
51.813514709472656,5757,,,
57.040321350097656,5758,,,
80.47528076171875,5759,,,
42.79732131958008,5760,,,
195.41464233398438,5761,,,
64.80783081054688,5762,,,
130.7184600830078,5763,,,
65.3041763305664,5764,,,
49.140926361083984,5765,,,
59.10940933227539,5766,,,
59.55027389526367,5767,,,
76.13490295410156,5768,,,
87.7293701171875,5769,,,
71.03652954101562,5770,,,
96.44448852539062,5771,,,
46.344383239746094,5772,,,
42.522727966308594,5773,,,
52.733524322509766,5774,,,
52.78057861328125,5775,,,
61.71235656738281,5776,,,
76.00809478759766,5777,,,
74.33698272705078,5778,,,
50.15974426269531,5779,,,
112.8924331665039,5780,,,
39.16315460205078,5781,,,
59.75960159301758,5782,,,
45.05109405517578,5783,,,
84.54955291748047,5784,,,
46.203060150146484,5785,,,
47.7628173828125,5786,,,
36.8423957824707,5787,,,
53.74112319946289,5788,,,
56.62410354614258,5789,,,
110.14776611328125,5790,,,
68.46336364746094,5791,,,
99.34162139892578,5792,,,
54.36921310424805,5793,,,
72.67666625976562,5794,,,
49.981834411621094,5795,,,
46.342987060546875,5796,,,
61.97796630859375,5797,,,
32.30154037475586,5798,,,
60.345977783203125,5799,,,
46.82716369628906,5800,,,
60.46226501464844,5801,,,
49.358821868896484,5802,,,
62.44450759887695,5803,,,
65.158203125,5804,,,
134.5990447998047,5805,,,
59.479557037353516,5806,,,
54.41740036010742,5807,,,
50.18965530395508,5808,,,
67.42910766601562,5809,,,
48.097007751464844,5810,,,
43.385047912597656,5811,,,
47.97792053222656,5812,,,
53.054298400878906,5813,,,
54.97357940673828,5814,,,
44.39775085449219,5815,,,
74.38316345214844,5816,,,
56.54716491699219,5817,,,
70.16058349609375,5818,,,
108.94212341308594,5819,,,
79.937744140625,5820,,,
62.43284225463867,5821,,,
77.90602111816406,5822,,,
44.557350158691406,5823,,,
55.89459228515625,5824,,,
42.473175048828125,5825,,,
33.7812385559082,5826,,,
38.50505828857422,5827,,,
36.80845260620117,5828,,,
66.7337646484375,5829,,,
67.11910247802734,5830,,,
53.056461334228516,5831,,,
66.2461166381836,5832,,,
76.47911071777344,5833,,,
42.5579948425293,5834,,,
69.58141326904297,5835,,,
52.378662109375,5836,,,
64.79700469970703,5837,,,
37.47694778442383,5838,,,
92.8154067993164,5839,,,
59.28697204589844,5840,,,
42.72465515136719,5841,,,
60.69463348388672,5842,,,
105.73033905029297,5843,,,
80.9264144897461,5844,,,
36.91103744506836,5845,,,
35.9191780090332,5846,,,
58.62071228027344,5847,,,
42.6165771484375,5848,,,
129.30259704589844,5849,,,
65.86807250976562,5850,,,
42.65119934082031,5851,,,
51.59415817260742,5852,,,
122.8020248413086,5853,,,
34.25074768066406,5854,,,
51.373077392578125,5855,,,
59.415103912353516,5856,,,
39.2714729309082,5857,,,
88.81705474853516,5858,,,
44.0666618347168,5859,,,
65.04712677001953,5860,,,
116.31263732910156,5861,,,
74.20401763916016,5862,,,
51.98330307006836,5863,,,
75.7060546875,5864,,,
25.938701629638672,5865,,,
32.47368240356445,5866,,,
27.234310150146484,5867,,,
50.91026306152344,5868,,,
57.206600189208984,5869,,,
50.97761917114258,5870,,,
47.00358581542969,5871,,,
41.22377014160156,5872,,,
47.90602493286133,5873,,,
46.14970779418945,5874,,,
55.795955657958984,5875,,,
58.432132720947266,5876,,,
49.4681510925293,5877,,,
79.63433837890625,5878,,,
54.93656539916992,5879,,,
52.954105377197266,5880,,,
35.505409240722656,5881,,,
57.33124542236328,5882,,,
53.66107177734375,5883,,,
41.82111358642578,5884,,,
35.103721618652344,5885,,,
51.42861557006836,5886,,,
136.90838623046875,5887,,,
49.66680145263672,5888,,,
40.22043991088867,5889,,,
59.535343170166016,5890,,,
58.671775817871094,5891,,,
48.3405647277832,5892,,,
50.96208190917969,5893,,,
108.40826416015625,5894,,,
103.96941375732422,5895,,,
67.01981353759766,5896,,,
69.33025360107422,5897,,,
91.39798736572266,5898,,,
41.815284729003906,5899,,,
186.8412322998047,5900,,,
79.21459197998047,5901,,,
57.66819763183594,5902,,,
36.633201599121094,5903,,,
91.17567443847656,5904,,,
50.49309539794922,5905,,,
57.015403747558594,5906,,,
34.32101821899414,5907,,,
32.41619110107422,5908,,,
75.4106216430664,5909,,,
62.64665985107422,5910,,,
138.6217041015625,5911,,,
44.8720703125,5912,,,
54.02309036254883,5913,,,
49.65955352783203,5914,,,
43.916324615478516,5915,,,
100.17598724365234,5916,,,
39.99382019042969,5917,,,
50.76641845703125,5918,,,
57.384578704833984,5919,,,
140.2666778564453,5920,,,
44.195892333984375,5921,,,
70.02903747558594,5922,,,
56.91317367553711,5923,,,
52.91531753540039,5924,,,
119.65617370605469,5925,,,
72.39178466796875,5926,,,
35.17774963378906,5927,,,
62.16032409667969,5928,,,
41.52391815185547,5929,,,
62.729496002197266,5930,,,
68.4595718383789,5931,,,
43.97761154174805,5932,,,
121.69390106201172,5933,,,
67.69384002685547,5934,,,
44.600746154785156,5935,,,
37.62919616699219,5936,,,
56.31269454956055,5937,,,
53.064247131347656,5938,,,
177.29501342773438,5939,,,
54.00868606567383,5940,,,
52.637691497802734,5941,,,
52.285987854003906,5942,,,
151.4043426513672,5943,,,
86.99787902832031,5944,,,
73.09600830078125,5945,,,
60.2214241027832,5946,,,
52.053062438964844,5947,,,
46.61710739135742,5948,,,
49.492340087890625,5949,,,
55.913604736328125,5950,,,
81.80154418945312,5951,,,
43.82020568847656,5952,,,
41.314231872558594,5953,,,
43.21033477783203,5954,,,
134.6402130126953,5955,,,
69.86873626708984,5956,,,
46.89591598510742,5957,,,
89.04092407226562,5958,,,
37.43562698364258,5959,,,
54.87500762939453,5960,,,
37.797080993652344,5961,,,
38.39630126953125,5962,,,
60.714508056640625,5963,,,
41.215267181396484,5964,,,
65.91160583496094,5965,,,
71.3854751586914,5966,,,
48.531402587890625,5967,,,
86.7810287475586,5968,,,
46.692222595214844,5969,,,
47.767574310302734,5970,,,
53.390865325927734,5971,,,
45.42951202392578,5972,,,
53.752113342285156,5973,,,
50.60619354248047,5974,,,
68.57720947265625,5975,,,
41.474143981933594,5976,,,
60.67200469970703,5977,,,
68.96978759765625,5978,,,
59.803104400634766,5979,,,
61.593017578125,5980,,,
40.14471435546875,5981,,,
65.66979217529297,5982,,,
58.99530792236328,5983,,,
51.28445816040039,5984,,,
74.80460357666016,5985,,,
98.26678466796875,5986,,,
101.78971099853516,5987,,,
40.17180633544922,5988,,,
96.05674743652344,5989,,,
80.17449188232422,5990,,,
71.02983093261719,5991,,,
48.74939727783203,5992,,,
43.456886291503906,5993,,,
54.120059967041016,5994,,,
86.5650405883789,5995,,,
36.946083068847656,5996,,,
64.60155487060547,5997,,,
43.36515426635742,5998,,,
48.580650329589844,5999,,,
58.18691635131836,6000,,,
70.66593170166016,6001,,,
45.93184280395508,6002,,,
75.05326843261719,6003,,,
57.526737213134766,6004,,,
23.9013614654541,6005,,,
51.90568161010742,6006,,,
44.08251953125,6007,,,
58.0586051940918,6008,,,
57.44510269165039,6009,,,
49.447139739990234,6010,,,
200.96725463867188,6011,,,
68.67481231689453,6012,,,
85.21495819091797,6013,,,
47.774410247802734,6014,,,
58.97357940673828,6015,,,
54.31572341918945,6016,,,
28.246244430541992,6017,,,
38.22032165527344,6018,,,
53.981014251708984,6019,,,
60.31171417236328,6020,,,
31.916770935058594,6021,,,
88.30736541748047,6022,,,
89.22533416748047,6023,,,
84.77259063720703,6024,,,
61.08150863647461,6025,,,
44.932186126708984,6026,,,
47.54108810424805,6027,,,
66.20587921142578,6028,,,
39.391883850097656,6029,,,
63.938232421875,6030,,,
25.561986923217773,6031,,,
45.20859146118164,6032,,,
55.113731384277344,6033,,,
47.21659469604492,6034,,,
43.9932746887207,6035,,,
59.4074592590332,6036,,,
67.01790618896484,6037,,,
94.2879409790039,6038,,,
54.10167694091797,6039,,,
289.8997497558594,6040,,,
67.9582290649414,6041,,,
52.78481674194336,6042,,,
64.71802520751953,6043,,,
35.85966491699219,6044,,,
38.77853012084961,6045,,,
50.91117477416992,6046,,,
57.784847259521484,6047,,,
92.4069595336914,6048,,,
69.01030731201172,6049,,,
160.71868896484375,6050,,,
64.34367370605469,6051,,,
57.60850524902344,6052,,,
42.941444396972656,6053,,,
50.07028579711914,6054,,,
33.529296875,6055,,,
39.3574333190918,6056,,,
52.263851165771484,6057,,,
45.79927444458008,6058,,,
37.265262603759766,6059,,,
42.874691009521484,6060,,,
50.80937194824219,6061,,,
55.86793899536133,6062,,,
55.23982620239258,6063,,,
60.6950569152832,6064,,,
42.28619384765625,6065,,,
60.693607330322266,6066,,,
99.5323715209961,6067,,,
57.22190475463867,6068,,,
51.134822845458984,6069,,,
49.12814712524414,6070,,,
67.44020080566406,6071,,,
48.74755859375,6072,,,
56.83600997924805,6073,,,
59.991546630859375,6074,,,
35.419960021972656,6075,,,
56.11238098144531,6076,,,
68.01968383789062,6077,,,
40.67435836791992,6078,,,
54.896541595458984,6079,,,
37.14475631713867,6080,,,
87.27629852294922,6081,,,
242.38050842285156,6082,,,
69.5184097290039,6083,,,
42.09390640258789,6084,,,
50.1754150390625,6085,,,
125.27042388916016,6086,,,
57.10646438598633,6087,,,
59.08641052246094,6088,,,
48.11767578125,6089,,,
66.87934875488281,6090,,,
52.301231384277344,6091,,,
86.41228485107422,6092,,,
52.78800582885742,6093,,,
87.28092193603516,6094,,,
40.247772216796875,6095,,,
43.1021614074707,6096,,,
96.00746154785156,6097,,,
202.35536193847656,6098,,,
42.450950622558594,6099,,,
36.233436584472656,6100,,,
49.311832427978516,6101,,,
173.12852478027344,6102,,,
34.88914489746094,6103,,,
64.34797668457031,6104,,,
76.02178192138672,6105,,,
43.45635223388672,6106,,,
42.8192138671875,6107,,,
70.4947280883789,6108,,,
34.7342529296875,6109,,,
52.800418853759766,6110,,,
100.99906921386719,6111,,,
54.82125473022461,6112,,,
47.68204116821289,6113,,,
198.09776306152344,6114,,,
39.52910232543945,6115,,,
62.28331756591797,6116,,,
51.406009674072266,6117,,,
56.380374908447266,6118,,,
26.82710838317871,6119,,,
48.04937744140625,6120,,,
39.28493881225586,6121,,,
56.80356216430664,6122,,,
64.80137634277344,6123,,,
42.09223937988281,6124,,,
59.87422561645508,6125,,,
37.179080963134766,6126,,,
45.697418212890625,6127,,,
57.77113342285156,6128,,,
46.37702178955078,6129,,,
75.41004180908203,6130,,,
151.02468872070312,6131,,,
136.822021484375,6132,,,
44.725162506103516,6133,,,
49.618408203125,6134,,,
55.812744140625,6135,,,
105.18466186523438,6136,,,
76.95482635498047,6137,,,
57.436378479003906,6138,,,
65.70309448242188,6139,,,
186.2686004638672,6140,,,
43.40808868408203,6141,,,
47.598854064941406,6142,,,
48.061561584472656,6143,,,
52.49974060058594,6144,,,
34.08195495605469,6145,,,
59.99456787109375,6146,,,
129.0075225830078,6147,,,
83.73658752441406,6148,,,
696.9811401367188,6149,,,
82.85203552246094,6150,,,
46.585044860839844,6151,,,
56.40414810180664,6152,,,
46.28358840942383,6153,,,
312.3665466308594,6154,,,
59.278709411621094,6155,,,
92.23135375976562,6156,,,
54.20655822753906,6157,,,
48.74311065673828,6158,,,
43.144432067871094,6159,,,
45.16698455810547,6160,,,
36.15597152709961,6161,,,
29.218814849853516,6162,,,
47.43848419189453,6163,,,
84.37176513671875,6164,,,
55.3168830871582,6165,,,
29.446712493896484,6166,,,
92.82366943359375,6167,,,
60.427066802978516,6168,,,
88.29902648925781,6169,,,
55.2867431640625,6170,,,
34.72325897216797,6171,,,
59.54892349243164,6172,,,
31.72298240661621,6173,,,
56.08980941772461,6174,,,
56.93733596801758,6175,,,
50.74709701538086,6176,,,
198.36190795898438,6177,,,
93.75936889648438,6178,,,
46.72150802612305,6179,,,
53.844642639160156,6180,,,
41.841915130615234,6181,,,
34.48185348510742,6182,,,
78.60653686523438,6183,,,
66.47505950927734,6184,,,
46.000003814697266,6185,,,
61.339962005615234,6186,,,
59.32130432128906,6187,,,
60.766517639160156,6188,,,
73.08007049560547,6189,,,
63.647647857666016,6190,,,
46.78055191040039,6191,,,
30.27139663696289,6192,,,
52.256500244140625,6193,,,
65.37386322021484,6194,,,
48.361087799072266,6195,,,
56.273277282714844,6196,,,
48.56336975097656,6197,,,
59.950565338134766,6198,,,
95.85284423828125,6199,,,
327.6815490722656,6200,,,
46.390869140625,6201,,,
83.44790649414062,6202,,,
83.1484375,6203,,,
47.37990188598633,6204,,,
62.06534194946289,6205,,,
121.57430267333984,6206,,,
47.627113342285156,6207,,,
65.58851623535156,6208,,,
46.65304183959961,6209,,,
51.22509002685547,6210,,,
147.245361328125,6211,,,
100.70976257324219,6212,,,
48.13555145263672,6213,,,
45.87267303466797,6214,,,
47.84354019165039,6215,,,
70.57124328613281,6216,,,
54.13671112060547,6217,,,
94.61493682861328,6218,,,
50.371829986572266,6219,,,
146.82469177246094,6220,,,
52.9459228515625,6221,,,
66.91597747802734,6222,,,
51.17575454711914,6223,,,
107.81925201416016,6224,,,
70.46907043457031,6225,,,
326.4211730957031,6226,,,
43.694156646728516,6227,,,
40.69301986694336,6228,,,
56.10151672363281,6229,,,
97.5875015258789,6230,,,
51.25416946411133,6231,,,
45.554264068603516,6232,,,
57.33670425415039,6233,,,
46.146644592285156,6234,,,
60.245304107666016,6235,,,
53.791725158691406,6236,,,
175.27833557128906,6237,,,
55.600887298583984,6238,,,
63.43989562988281,6239,,,
33.16557312011719,6240,,,
89.21124267578125,6241,,,
46.206687927246094,6242,,,
46.83458709716797,6243,,,
45.07770538330078,6244,,,
72.62916564941406,6245,,,
100.39869689941406,6246,,,
61.40806579589844,6247,,,
54.35475158691406,6248,,,
48.35795974731445,6249,,,
43.64266586303711,6250,,,
41.59968185424805,6251,,,
72.87506103515625,6252,,,
56.532291412353516,6253,,,
48.67243576049805,6254,,,
152.32376098632812,6255,,,
66.51622772216797,6256,,,
82.96949005126953,6257,,,
47.289241790771484,6258,,,
55.56407165527344,6259,,,
100.97904205322266,6260,,,
53.68770980834961,6261,,,
77.72097778320312,6262,,,
54.15779113769531,6263,,,
62.04212188720703,6264,,,
47.545318603515625,6265,,,
48.556949615478516,6266,,,
56.20052719116211,6267,,,
63.73579025268555,6268,,,
77.70681762695312,6269,,,
53.20551681518555,6270,,,
39.9081916809082,6271,,,
50.164913177490234,6272,,,
83.03839111328125,6273,,,
70.79991912841797,6274,,,
67.82860565185547,6275,,,
196.73165893554688,6276,,,
56.01172637939453,6277,,,
83.89921569824219,6278,,,
32.84562301635742,6279,,,
49.83094787597656,6280,,,
235.75155639648438,6281,,,
82.08167266845703,6282,,,
234.01841735839844,6283,,,
52.82962417602539,6284,,,
51.2965202331543,6285,,,
263.965087890625,6286,,,
69.7021713256836,6287,,,
94.04556274414062,6288,,,
39.846214294433594,6289,,,
49.693992614746094,6290,,,
82.17937469482422,6291,,,
73.8246078491211,6292,,,
75.76651763916016,6293,,,
72.0662612915039,6294,,,
77.5181884765625,6295,,,
47.5297966003418,6296,,,
82.15731048583984,6297,,,
49.995452880859375,6298,,,
138.68057250976562,6299,,,
47.5127067565918,6300,,,
77.80125427246094,6301,,,
35.43356704711914,6302,,,
25.16282081604004,6303,,,
129.13943481445312,6304,,,
46.609779357910156,6305,,,
69.36485290527344,6306,,,
54.614559173583984,6307,,,
54.83149719238281,6308,,,
38.978782653808594,6309,,,
96.04629516601562,6310,,,
75.2101058959961,6311,,,
63.237648010253906,6312,,,
32.47060012817383,6313,,,
39.14820098876953,6314,,,
84.518798828125,6315,,,
80.16822052001953,6316,,,
451.76446533203125,6317,,,
69.88774108886719,6318,,,
77.16609954833984,6319,,,
44.35980224609375,6320,,,
59.56976318359375,6321,,,
53.1420783996582,6322,,,
69.1768798828125,6323,,,
38.69428253173828,6324,,,
20.19727897644043,6325,,,
66.76968383789062,6326,,,
70.07838439941406,6327,,,
68.66972351074219,6328,,,
48.23185348510742,6329,,,
46.60483932495117,6330,,,
321.7666015625,6331,,,
34.136497497558594,6332,,,
53.364566802978516,6333,,,
80.89743041992188,6334,,,
123.752685546875,6335,,,
88.4838638305664,6336,,,
37.9849967956543,6337,,,
33.450469970703125,6338,,,
36.77842712402344,6339,,,
68.35447692871094,6340,,,
83.45941162109375,6341,,,
68.1308822631836,6342,,,
110.23108673095703,6343,,,
70.57295227050781,6344,,,
194.93673706054688,6345,,,
49.923492431640625,6346,,,
64.42113494873047,6347,,,
46.39094161987305,6348,,,
78.4627456665039,6349,,,
71.14519500732422,6350,,,
43.77843475341797,6351,,,
53.25709533691406,6352,,,
52.13809585571289,6353,,,
51.59278869628906,6354,,,
62.12449645996094,6355,,,
34.44269943237305,6356,,,
58.45613479614258,6357,,,
40.147560119628906,6358,,,
60.53348159790039,6359,,,
72.70917510986328,6360,,,
54.870365142822266,6361,,,
63.3719482421875,6362,,,
47.578147888183594,6363,,,
100.81185913085938,6364,,,
53.979705810546875,6365,,,
49.51502227783203,6366,,,
53.18701171875,6367,,,
55.967185974121094,6368,,,
60.86958312988281,6369,,,
73.90222930908203,6370,,,
64.90425109863281,6371,,,
51.063316345214844,6372,,,
40.96415328979492,6373,,,
88.6841812133789,6374,,,
35.305450439453125,6375,,,
37.6795654296875,6376,,,
52.773704528808594,6377,,,
44.655006408691406,6378,,,
51.45660400390625,6379,,,
63.49509811401367,6380,,,
56.62189865112305,6381,,,
49.12590026855469,6382,,,
57.01443099975586,6383,,,
49.98698425292969,6384,,,
50.13201141357422,6385,,,
49.04478073120117,6386,,,
117.23648834228516,6387,,,
49.46696853637695,6388,,,
47.850830078125,6389,,,
38.05376434326172,6390,,,
212.2353973388672,6391,,,
74.62242126464844,6392,,,
40.88064193725586,6393,,,
67.67074584960938,6394,,,
55.318328857421875,6395,,,
43.79667663574219,6396,,,
55.58622360229492,6397,,,
103.5096435546875,6398,,,
47.329864501953125,6399,,,
33.97520065307617,6400,,,
157.00677490234375,6401,,,
66.8541488647461,6402,,,
49.72267150878906,6403,,,
52.260189056396484,6404,,,
46.32299041748047,6405,,,
55.22289276123047,6406,,,
181.2699432373047,6407,,,
76.98002624511719,6408,,,
62.41560363769531,6409,,,
48.035606384277344,6410,,,
48.59211349487305,6411,,,
67.62364196777344,6412,,,
69.93888092041016,6413,,,
56.81867980957031,6414,,,
63.22257995605469,6415,,,
67.90868377685547,6416,,,
34.218017578125,6417,,,
65.50757598876953,6418,,,
49.339324951171875,6419,,,
44.87868118286133,6420,,,
41.53322219848633,6421,,,
45.8904914855957,6422,,,
65.50981140136719,6423,,,
53.4912109375,6424,,,
61.144412994384766,6425,,,
41.242191314697266,6426,,,
97.47540283203125,6427,,,
83.12580108642578,6428,,,
171.4434356689453,6429,,,
53.76766586303711,6430,,,
84.09488677978516,6431,,,
33.42143630981445,6432,,,
68.96247863769531,6433,,,
59.35694885253906,6434,,,
32.71550750732422,6435,,,
64.36454772949219,6436,,,
151.28564453125,6437,,,
77.22016906738281,6438,,,
49.08195495605469,6439,,,
35.088993072509766,6440,,,
60.734458923339844,6441,,,
58.95748519897461,6442,,,
62.690425872802734,6443,,,
68.35249328613281,6444,,,
78.10037231445312,6445,,,
56.56827163696289,6446,,,
319.9610290527344,6447,,,
72.86429595947266,6448,,,
53.50831985473633,6449,,,
102.1226577758789,6450,,,
50.919307708740234,6451,,,
122.5123062133789,6452,,,
55.28434753417969,6453,,,
196.375244140625,6454,,,
34.984886169433594,6455,,,
67.86294555664062,6456,,,
187.5199432373047,6457,,,
171.44195556640625,6458,,,
125.61167907714844,6459,,,
34.085609436035156,6460,,,
53.78668212890625,6461,,,
48.152618408203125,6462,,,
62.374755859375,6463,,,
480.38104248046875,6464,,,
32.82781219482422,6465,,,
59.81430435180664,6466,,,
