test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
40.46531677246094,2245,,,
141.45469665527344,2246,,,
93.4354019165039,2247,,,
50.610008239746094,2248,,,
71.82842254638672,2249,,,
39.525177001953125,2250,,,
68.40310668945312,2251,,,
129.17404174804688,2252,,,
54.46165466308594,2253,,,
54.51030731201172,2254,,,
44.87596130371094,2255,,,
57.888614654541016,2256,,,
33.276607513427734,2257,,,
80.3892822265625,2258,,,
53.306907653808594,2259,,,
89.05846405029297,2260,,,
94.91337585449219,2261,,,
49.810028076171875,2262,,,
121.23824310302734,2263,,,
28.70217514038086,2264,,,
53.58273696899414,2265,,,
54.484275817871094,2266,,,
48.771812438964844,2267,,,
55.12620162963867,2268,,,
39.211856842041016,2269,,,
69.39517974853516,2270,,,
34.2798957824707,2271,,,
45.95561218261719,2272,,,
43.09947204589844,2273,,,
48.37340545654297,2274,,,
79.99325561523438,2275,,,
37.99116897583008,2276,,,
43.800682067871094,2277,,,
123.7933578491211,2278,,,
37.00923538208008,2279,,,
57.7851676940918,2280,,,
39.52857971191406,2281,,,
113.24594116210938,2282,,,
41.76740264892578,2283,,,
92.71831512451172,2284,,,
74.43655395507812,2285,,,
112.51744842529297,2286,,,
48.900760650634766,2287,,,
35.31208419799805,2288,,,
58.81855773925781,2289,,,
201.16416931152344,2290,,,
31.027559280395508,2291,,,
43.90363311767578,2292,,,
41.54584884643555,2293,,,
65.06316375732422,2294,,,
51.616092681884766,2295,,,
83.59009552001953,2296,,,
45.33361053466797,2297,,,
52.659645080566406,2298,,,
50.23456573486328,2299,,,
48.41305160522461,2300,,,
79.37245178222656,2301,,,
175.76893615722656,2302,,,
41.366600036621094,2303,,,
42.040103912353516,2304,,,
32.10261917114258,2305,,,
90.1218032836914,2306,,,
152.8220977783203,2307,,,
109.5571060180664,2308,,,
61.564327239990234,2309,,,
52.06488037109375,2310,,,
88.594970703125,2311,,,
63.76436996459961,2312,,,
59.07077407836914,2313,,,
69.06793975830078,2314,,,
119.4486312866211,2315,,,
60.62389373779297,2316,,,
48.30336380004883,2317,,,
95.37566375732422,2318,,,
36.24259567260742,2319,,,
48.948368072509766,2320,,,
27.660634994506836,2321,,,
45.093231201171875,2322,,,
203.20860290527344,2323,,,
44.4690055847168,2324,,,
35.24125289916992,2325,,,
41.669456481933594,2326,,,
36.885433197021484,2327,,,
57.16438293457031,2328,,,
314.0651550292969,2329,,,
67.50182342529297,2330,,,
28.597858428955078,2331,,,
39.69850158691406,2332,,,
46.79141616821289,2333,,,
74.927978515625,2334,,,
62.729183197021484,2335,,,
50.99453353881836,2336,,,
38.44594192504883,2337,,,
60.97475051879883,2338,,,
46.256324768066406,2339,,,
152.46536254882812,2340,,,
48.30228805541992,2341,,,
56.47216796875,2342,,,
114.26292419433594,2343,,,
33.46000671386719,2344,,,
43.26409149169922,2345,,,
57.961483001708984,2346,,,
67.14749908447266,2347,,,
67.11254119873047,2348,,,
52.351715087890625,2349,,,
69.41654968261719,2350,,,
70.98613739013672,2351,,,
58.63034439086914,2352,,,
43.94287109375,2353,,,
43.21900939941406,2354,,,
68.07898712158203,2355,,,
61.852420806884766,2356,,,
82.60130310058594,2357,,,
37.04288101196289,2358,,,
51.359928131103516,2359,,,
67.15279388427734,2360,,,
32.85044479370117,2361,,,
60.445106506347656,2362,,,
41.323116302490234,2363,,,
37.11308288574219,2364,,,
38.122955322265625,2365,,,
57.00021743774414,2366,,,
46.0306282043457,2367,,,
47.08097839355469,2368,,,
50.394710540771484,2369,,,
173.97113037109375,2370,,,
41.44144058227539,2371,,,
56.500064849853516,2372,,,
53.42604446411133,2373,,,
79.3134765625,2374,,,
77.24478149414062,2375,,,
65.8818588256836,2376,,,
63.29619216918945,2377,,,
42.79256820678711,2378,,,
46.770530700683594,2379,,,
48.18886947631836,2380,,,
147.1644744873047,2381,,,
43.65579605102539,2382,,,
47.350948333740234,2383,,,
38.12445831298828,2384,,,
28.36394500732422,2385,,,
49.93510818481445,2386,,,
63.72309494018555,2387,,,
53.1930046081543,2388,,,
85.25444793701172,2389,,,
51.27250289916992,2390,,,
62.88169860839844,2391,,,
74.13874816894531,2392,,,
85.0753402709961,2393,,,
36.74458312988281,2394,,,
58.29622268676758,2395,,,
65.5301513671875,2396,,,
54.07323455810547,2397,,,
32.68307876586914,2398,,,
64.69441986083984,2399,,,
42.328758239746094,2400,,,
48.01753234863281,2401,,,
95.75817108154297,2402,,,
44.339664459228516,2403,,,
47.939334869384766,2404,,,
40.19257736206055,2405,,,
69.92403411865234,2406,,,
64.61463165283203,2407,,,
83.7248306274414,2408,,,
59.243099212646484,2409,,,
65.15682220458984,2410,,,
60.732940673828125,2411,,,
48.24279022216797,2412,,,
39.361881256103516,2413,,,
85.26639556884766,2414,,,
60.49645233154297,2415,,,
46.946590423583984,2416,,,
46.56776428222656,2417,,,
50.02508544921875,2418,,,
48.175479888916016,2419,,,
42.12289810180664,2420,,,
43.9426383972168,2421,,,
84.85739135742188,2422,,,
47.86467742919922,2423,,,
34.34861373901367,2424,,,
54.1504020690918,2425,,,
51.79672622680664,2426,,,
202.63986206054688,2427,,,
31.07701873779297,2428,,,
35.42152404785156,2429,,,
61.010154724121094,2430,,,
32.013763427734375,2431,,,
73.42189025878906,2432,,,
67.84320831298828,2433,,,
58.69020080566406,2434,,,
48.26299285888672,2435,,,
35.60164260864258,2436,,,
26.394468307495117,2437,,,
191.98016357421875,2438,,,
48.15382766723633,2439,,,
48.30950927734375,2440,,,
56.894073486328125,2441,,,
85.57111358642578,2442,,,
41.351688385009766,2443,,,
58.45265579223633,2444,,,
36.932029724121094,2445,,,
56.53923797607422,2446,,,
78.83145141601562,2447,,,
29.855314254760742,2448,,,
57.69034957885742,2449,,,
42.0751838684082,2450,,,
83.77388000488281,2451,,,
44.413719177246094,2452,,,
34.27635955810547,2453,,,
89.564697265625,2454,,,
92.89154815673828,2455,,,
73.46761322021484,2456,,,
54.1175651550293,2457,,,
41.396270751953125,2458,,,
73.65633392333984,2459,,,
38.490047454833984,2460,,,
34.22435760498047,2461,,,
46.53825378417969,2462,,,
57.02846145629883,2463,,,
157.1109619140625,2464,,,
34.31398391723633,2465,,,
45.43812942504883,2466,,,
42.520545959472656,2467,,,
41.69650650024414,2468,,,
69.06486511230469,2469,,,
71.41561889648438,2470,,,
61.81285095214844,2471,,,
69.67314147949219,2472,,,
49.43168640136719,2473,,,
51.31297302246094,2474,,,
53.27874755859375,2475,,,
64.08600616455078,2476,,,
49.0553092956543,2477,,,
39.10914611816406,2478,,,
72.86409759521484,2479,,,
58.08462905883789,2480,,,
68.8373794555664,2481,,,
44.677799224853516,2482,,,
49.38410186767578,2483,,,
51.94803237915039,2484,,,
122.41584777832031,2485,,,
70.6414794921875,2486,,,
76.38137817382812,2487,,,
85.24144744873047,2488,,,
73.12228393554688,2489,,,
123.5206298828125,2490,,,
89.45719146728516,2491,,,
38.92460632324219,2492,,,
63.515220642089844,2493,,,
40.0843505859375,2494,,,
42.74093246459961,2495,,,
42.10565185546875,2496,,,
42.09934616088867,2497,,,
35.158321380615234,2498,,,
222.2976837158203,2499,,,
58.69575500488281,2500,,,
185.5595703125,2501,,,
63.13564682006836,2502,,,
52.79534912109375,2503,,,
23.423398971557617,2504,,,
63.79991149902344,2505,,,
56.81070327758789,2506,,,
97.05047607421875,2507,,,
58.509822845458984,2508,,,
60.16747283935547,2509,,,
52.35383224487305,2510,,,
119.95015716552734,2511,,,
56.8312873840332,2512,,,
39.34902572631836,2513,,,
34.88197708129883,2514,,,
61.82112503051758,2515,,,
54.15004348754883,2516,,,
63.12187194824219,2517,,,
83.55260467529297,2518,,,
53.16350555419922,2519,,,
73.51603698730469,2520,,,
34.99868392944336,2521,,,
63.98826217651367,2522,,,
56.71247100830078,2523,,,
61.47578811645508,2524,,,
49.833072662353516,2525,,,
64.94287109375,2526,,,
59.4742317199707,2527,,,
61.53899002075195,2528,,,
47.774269104003906,2529,,,
59.68646240234375,2530,,,
70.3364486694336,2531,,,
36.92636489868164,2532,,,
60.9324951171875,2533,,,
69.75855255126953,2534,,,
44.05316925048828,2535,,,
45.04930877685547,2536,,,
72.13936614990234,2537,,,
76.68157958984375,2538,,,
40.45687484741211,2539,,,
57.59124755859375,2540,,,
44.04640197753906,2541,,,
40.0137825012207,2542,,,
51.13673782348633,2543,,,
48.24390411376953,2544,,,
66.64449310302734,2545,,,
35.07183074951172,2546,,,
80.44960021972656,2547,,,
42.33852005004883,2548,,,
47.34861755371094,2549,,,
68.13540649414062,2550,,,
53.210960388183594,2551,,,
42.351383209228516,2552,,,
47.84884262084961,2553,,,
49.83960723876953,2554,,,
71.12080383300781,2555,,,
42.2559814453125,2556,,,
47.65916061401367,2557,,,
41.692474365234375,2558,,,
51.72755432128906,2559,,,
55.51131820678711,2560,,,
68.94888305664062,2561,,,
52.503177642822266,2562,,,
88.98213195800781,2563,,,
46.92939758300781,2564,,,
56.27729034423828,2565,,,
57.68414306640625,2566,,,
49.37533950805664,2567,,,
48.17387390136719,2568,,,
41.7207145690918,2569,,,
79.94439697265625,2570,,,
55.100040435791016,2571,,,
66.50624084472656,2572,,,
58.717620849609375,2573,,,
50.65087127685547,2574,,,
63.20039749145508,2575,,,
67.9759750366211,2576,,,
76.92426300048828,2577,,,
57.590118408203125,2578,,,
156.17239379882812,2579,,,
41.95846939086914,2580,,,
32.541900634765625,2581,,,
40.62089538574219,2582,,,
42.4611701965332,2583,,,
64.77415466308594,2584,,,
31.2523250579834,2585,,,
140.10372924804688,2586,,,
75.86277770996094,2587,,,
39.802757263183594,2588,,,
145.5178985595703,2589,,,
67.678466796875,2590,,,
60.50092697143555,2591,,,
63.893524169921875,2592,,,
55.37065124511719,2593,,,
188.10626220703125,2594,,,
51.14631652832031,2595,,,
71.86280059814453,2596,,,
101.0206527709961,2597,,,
53.8156852722168,2598,,,
44.101593017578125,2599,,,
47.59358596801758,2600,,,
32.480770111083984,2601,,,
49.38528823852539,2602,,,
45.326683044433594,2603,,,
35.665584564208984,2604,,,
100.10903930664062,2605,,,
68.59563446044922,2606,,,
72.71821594238281,2607,,,
100.4970703125,2608,,,
55.24561309814453,2609,,,
37.20630645751953,2610,,,
58.703548431396484,2611,,,
51.08573532104492,2612,,,
36.61822509765625,2613,,,
60.12504959106445,2614,,,
41.89724349975586,2615,,,
59.530250549316406,2616,,,
81.57237243652344,2617,,,
72.70101165771484,2618,,,
73.64893341064453,2619,,,
91.4127426147461,2620,,,
78.66922760009766,2621,,,
45.664634704589844,2622,,,
74.82908630371094,2623,,,
66.25031280517578,2624,,,
51.00398635864258,2625,,,
24.531152725219727,2626,,,
33.689510345458984,2627,,,
62.958709716796875,2628,,,
88.70925903320312,2629,,,
38.60432815551758,2630,,,
55.664554595947266,2631,,,
48.95880889892578,2632,,,
68.92803955078125,2633,,,
34.108036041259766,2634,,,
37.76055908203125,2635,,,
260.1044616699219,2636,,,
42.181236267089844,2637,,,
68.92217254638672,2638,,,
52.39238357543945,2639,,,
40.244380950927734,2640,,,
74.55721282958984,2641,,,
80.75475311279297,2642,,,
44.75035858154297,2643,,,
44.29828643798828,2644,,,
79.76695251464844,2645,,,
111.68849182128906,2646,,,
29.410917282104492,2647,,,
48.786380767822266,2648,,,
53.42607498168945,2649,,,
39.900062561035156,2650,,,
53.445960998535156,2651,,,
59.68769454956055,2652,,,
51.02824020385742,2653,,,
121.39136505126953,2654,,,
69.18435668945312,2655,,,
88.68053436279297,2656,,,
52.42568588256836,2657,,,
40.718116760253906,2658,,,
73.75370788574219,2659,,,
54.170745849609375,2660,,,
61.37580108642578,2661,,,
51.13422393798828,2662,,,
87.16870880126953,2663,,,
72.37464904785156,2664,,,
42.258968353271484,2665,,,
37.34640121459961,2666,,,
40.215728759765625,2667,,,
50.50953674316406,2668,,,
55.21603775024414,2669,,,
103.69329833984375,2670,,,
60.568931579589844,2671,,,
78.78060913085938,2672,,,
78.87979888916016,2673,,,
62.87158203125,2674,,,
62.975337982177734,2675,,,
37.620933532714844,2676,,,
45.70001220703125,2677,,,
41.19666290283203,2678,,,
65.9068374633789,2679,,,
47.590694427490234,2680,,,
42.83943176269531,2681,,,
50.9239501953125,2682,,,
44.70558166503906,2683,,,
46.41675567626953,2684,,,
64.36094665527344,2685,,,
69.1282730102539,2686,,,
42.17204666137695,2687,,,
104.84139251708984,2688,,,
33.9263801574707,2689,,,
32.51563262939453,2690,,,
33.34159851074219,2691,,,
42.285072326660156,2692,,,
73.00081634521484,2693,,,
115.80756378173828,2694,,,
41.4301643371582,2695,,,
69.23466491699219,2696,,,
69.78252410888672,2697,,,
43.49797821044922,2698,,,
49.4827995300293,2699,,,
45.69406509399414,2700,,,
28.854141235351562,2701,,,
48.85272216796875,2702,,,
184.63450622558594,2703,,,
66.29264831542969,2704,,,
53.714813232421875,2705,,,
50.61518859863281,2706,,,
107.93779754638672,2707,,,
57.921241760253906,2708,,,
129.4789276123047,2709,,,
45.42118835449219,2710,,,
61.44001388549805,2711,,,
92.83782196044922,2712,,,
89.47491455078125,2713,,,
76.48206329345703,2714,,,
132.07398986816406,2715,,,
56.382625579833984,2716,,,
54.01747131347656,2717,,,
40.199466705322266,2718,,,
56.89585494995117,2719,,,
38.56827926635742,2720,,,
60.10993194580078,2721,,,
54.408443450927734,2722,,,
39.100460052490234,2723,,,
48.04613494873047,2724,,,
80.325439453125,2725,,,
153.73788452148438,2726,,,
25.9118595123291,2727,,,
46.48103332519531,2728,,,
54.87130355834961,2729,,,
36.22042465209961,2730,,,
40.468563079833984,2731,,,
54.163089752197266,2732,,,
46.83649444580078,2733,,,
37.60249710083008,2734,,,
48.18558883666992,2735,,,
47.480770111083984,2736,,,
45.193443298339844,2737,,,
44.421630859375,2738,,,
44.57426071166992,2739,,,
33.20805358886719,2740,,,
90.09629821777344,2741,,,
58.65572738647461,2742,,,
78.46830749511719,2743,,,
58.18417739868164,2744,,,
49.97142028808594,2745,,,
53.65624237060547,2746,,,
92.43798828125,2747,,,
232.37100219726562,2748,,,
58.937747955322266,2749,,,
30.860050201416016,2750,,,
42.13722229003906,2751,,,
71.67790222167969,2752,,,
50.14516830444336,2753,,,
345.8719482421875,2754,,,
59.167232513427734,2755,,,
86.43756866455078,2756,,,
51.81520462036133,2757,,,
43.78682327270508,2758,,,
67.96220397949219,2759,,,
50.40154266357422,2760,,,
62.992706298828125,2761,,,
254.8635711669922,2762,,,
47.38419723510742,2763,,,
40.44831085205078,2764,,,
46.86701202392578,2765,,,
51.21318054199219,2766,,,
100.50215911865234,2767,,,
46.820674896240234,2768,,,
78.68968200683594,2769,,,
54.147891998291016,2770,,,
43.42058563232422,2771,,,
50.1629524230957,2772,,,
55.321441650390625,2773,,,
27.120594024658203,2774,,,
111.56219482421875,2775,,,
88.20746612548828,2776,,,
55.76639175415039,2777,,,
71.28111267089844,2778,,,
34.90346145629883,2779,,,
54.78123474121094,2780,,,
72.14675903320312,2781,,,
38.15928268432617,2782,,,
41.919898986816406,2783,,,
51.59777069091797,2784,,,
44.5168342590332,2785,,,
152.56283569335938,2786,,,
56.25872802734375,2787,,,
80.37751770019531,2788,,,
53.861366271972656,2789,,,
47.53881072998047,2790,,,
82.80187225341797,2791,,,
27.527624130249023,2792,,,
64.54515075683594,2793,,,
42.04926681518555,2794,,,
213.02593994140625,2795,,,
83.44464111328125,2796,,,
43.55680465698242,2797,,,
55.452091217041016,2798,,,
52.190391540527344,2799,,,
29.624027252197266,2800,,,
49.9085693359375,2801,,,
40.66804504394531,2802,,,
35.39224624633789,2803,,,
66.4515609741211,2804,,,
71.90843200683594,2805,,,
206.85890197753906,2806,,,
55.450931549072266,2807,,,
47.11920928955078,2808,,,
87.37620544433594,2809,,,
42.446285247802734,2810,,,
65.62484741210938,2811,,,
44.97174835205078,2812,,,
97.0984878540039,2813,,,
58.141456604003906,2814,,,
54.524940490722656,2815,,,
64.2816162109375,2816,,,
48.81316375732422,2817,,,
38.929141998291016,2818,,,
67.25997161865234,2819,,,
54.471595764160156,2820,,,
63.4389762878418,2821,,,
58.40138244628906,2822,,,
24.932214736938477,2823,,,
97.05807495117188,2824,,,
39.94715881347656,2825,,,
57.510780334472656,2826,,,
315.4206848144531,2827,,,
33.88595199584961,2828,,,
59.90125274658203,2829,,,
36.691688537597656,2830,,,
238.1239776611328,2831,,,
48.16741943359375,2832,,,
39.59927749633789,2833,,,
79.44088745117188,2834,,,
50.0949592590332,2835,,,
146.6205291748047,2836,,,
67.17843627929688,2837,,,
35.95075988769531,2838,,,
78.00884246826172,2839,,,
62.996341705322266,2840,,,
61.034942626953125,2841,,,
53.26670455932617,2842,,,
45.97403335571289,2843,,,
38.042537689208984,2844,,,
39.365516662597656,2845,,,
65.5679702758789,2846,,,
65.09013366699219,2847,,,
72.8332290649414,2848,,,
44.482608795166016,2849,,,
63.22184371948242,2850,,,
59.722225189208984,2851,,,
67.82904815673828,2852,,,
49.90414810180664,2853,,,
48.489776611328125,2854,,,
33.235740661621094,2855,,,
43.753639221191406,2856,,,
62.78551483154297,2857,,,
42.35423278808594,2858,,,
37.351348876953125,2859,,,
40.22998809814453,2860,,,
50.98457717895508,2861,,,
56.57219314575195,2862,,,
56.03734588623047,2863,,,
43.564659118652344,2864,,,
58.367401123046875,2865,,,
60.813045501708984,2866,,,
48.86533737182617,2867,,,
60.48826217651367,2868,,,
56.273643493652344,2869,,,
50.422950744628906,2870,,,
64.5388412475586,2871,,,
50.38652420043945,2872,,,
44.2716178894043,2873,,,
51.63864517211914,2874,,,
55.44871520996094,2875,,,
57.76832962036133,2876,,,
30.50559425354004,2877,,,
57.208866119384766,2878,,,
54.97597122192383,2879,,,
44.88748550415039,2880,,,
122.60472106933594,2881,,,
75.46251678466797,2882,,,
66.01275634765625,2883,,,
55.928043365478516,2884,,,
53.01240539550781,2885,,,
39.960235595703125,2886,,,
42.19916534423828,2887,,,
53.85392379760742,2888,,,
42.90563201904297,2889,,,
74.78382873535156,2890,,,
488.973388671875,2891,,,
45.15755081176758,2892,,,
50.75594711303711,2893,,,
37.04812240600586,2894,,,
64.72562408447266,2895,,,
51.91647720336914,2896,,,
37.629310607910156,2897,,,
48.1740837097168,2898,,,
32.95443344116211,2899,,,
71.78850555419922,2900,,,
57.70503234863281,2901,,,
53.82340621948242,2902,,,
47.18619918823242,2903,,,
95.46044921875,2904,,,
40.11396408081055,2905,,,
43.20132064819336,2906,,,
40.39915466308594,2907,,,
47.861228942871094,2908,,,
427.7725830078125,2909,,,
80.32777404785156,2910,,,
49.35814666748047,2911,,,
40.56233215332031,2912,,,
449.6680603027344,2913,,,
62.88056945800781,2914,,,
55.04484558105469,2915,,,
32.71821975708008,2916,,,
39.50709915161133,2917,,,
49.224552154541016,2918,,,
61.25812911987305,2919,,,
145.86383056640625,2920,,,
206.5792236328125,2921,,,
87.61975860595703,2922,,,
74.8460464477539,2923,,,
33.39327621459961,2924,,,
47.47206115722656,2925,,,
36.83049011230469,2926,,,
75.78923797607422,2927,,,
54.342044830322266,2928,,,
52.94784164428711,2929,,,
78.99408721923828,2930,,,
34.78845977783203,2931,,,
62.310264587402344,2932,,,
73.44805145263672,2933,,,
61.10573959350586,2934,,,
30.450166702270508,2935,,,
57.39603805541992,2936,,,
75.46299743652344,2937,,,
57.388877868652344,2938,,,
71.70357513427734,2939,,,
42.39442443847656,2940,,,
42.73419189453125,2941,,,
35.913246154785156,2942,,,
49.66277313232422,2943,,,
79.68820190429688,2944,,,
40.15339660644531,2945,,,
19.87076187133789,2946,,,
52.349517822265625,2947,,,
59.04808044433594,2948,,,
35.202857971191406,2949,,,
45.492244720458984,2950,,,
55.4219856262207,2951,,,
55.80533981323242,2952,,,
52.89535903930664,2953,,,
62.937110900878906,2954,,,
30.194307327270508,2955,,,
40.32242965698242,2956,,,
41.61525344848633,2957,,,
56.705780029296875,2958,,,
54.29444885253906,2959,,,
35.87493133544922,2960,,,
41.80570983886719,2961,,,
65.60990905761719,2962,,,
64.67011260986328,2963,,,
47.91334533691406,2964,,,
52.99013137817383,2965,,,
120.1934814453125,2966,,,
33.503849029541016,2967,,,
56.767059326171875,2968,,,
220.43243408203125,2969,,,
57.4522819519043,2970,,,
58.07142639160156,2971,,,
66.38687896728516,2972,,,
53.25767517089844,2973,,,
27.998830795288086,2974,,,
63.283302307128906,2975,,,
36.405487060546875,2976,,,
48.68728256225586,2977,,,
51.67372131347656,2978,,,
47.52522277832031,2979,,,
54.403690338134766,2980,,,
56.639766693115234,2981,,,
34.32558822631836,2982,,,
71.09188842773438,2983,,,
43.82429122924805,2984,,,
57.52762222290039,2985,,,
124.94988250732422,2986,,,
50.35547637939453,2987,,,
34.774478912353516,2988,,,
102.11748504638672,2989,,,
42.39409637451172,2990,,,
65.79276275634766,2991,,,
74.34214782714844,2992,,,
66.73458862304688,2993,,,
63.2120475769043,2994,,,
54.03609848022461,2995,,,
37.415565490722656,2996,,,
52.629642486572266,2997,,,
47.32879638671875,2998,,,
72.2863540649414,2999,,,
120.35895538330078,3000,,,
60.6985969543457,3001,,,
62.97999572753906,3002,,,
27.33550262451172,3003,,,
73.58372497558594,3004,,,
56.809303283691406,3005,,,
42.48712158203125,3006,,,
30.56978416442871,3007,,,
66.5421142578125,3008,,,
51.59294891357422,3009,,,
82.72408294677734,3010,,,
34.72339630126953,3011,,,
86.24369812011719,3012,,,
59.45353698730469,3013,,,
41.58701705932617,3014,,,
43.248443603515625,3015,,,
141.88084411621094,3016,,,
64.99351501464844,3017,,,
41.304786682128906,3018,,,
45.042842864990234,3019,,,
68.52778625488281,3020,,,
75.28762817382812,3021,,,
136.94154357910156,3022,,,
58.08936309814453,3023,,,
86.99238586425781,3024,,,
47.81025695800781,3025,,,
60.607627868652344,3026,,,
74.22348022460938,3027,,,
47.46811294555664,3028,,,
45.34695816040039,3029,,,
65.76575469970703,3030,,,
46.200069427490234,3031,,,
130.8296661376953,3032,,,
59.07212829589844,3033,,,
56.937652587890625,3034,,,
71.48820495605469,3035,,,
98.42472076416016,3036,,,
61.58940505981445,3037,,,
71.8669204711914,3038,,,
61.516048431396484,3039,,,
54.82370376586914,3040,,,
46.47941589355469,3041,,,
39.273746490478516,3042,,,
168.47891235351562,3043,,,
28.895166397094727,3044,,,
46.16691589355469,3045,,,
68.39898681640625,3046,,,
50.59052658081055,3047,,,
271.02349853515625,3048,,,
50.739017486572266,3049,,,
60.68942642211914,3050,,,
121.02864074707031,3051,,,
34.13654327392578,3052,,,
42.554351806640625,3053,,,
67.55435943603516,3054,,,
37.811588287353516,3055,,,
41.41478729248047,3056,,,
48.644508361816406,3057,,,
34.30448913574219,3058,,,
138.73513793945312,3059,,,
67.521240234375,3060,,,
55.624603271484375,3061,,,
61.89207458496094,3062,,,
50.1266975402832,3063,,,
83.84485626220703,3064,,,
57.96989059448242,3065,,,
52.328399658203125,3066,,,
106.12557220458984,3067,,,
29.20722198486328,3068,,,
57.52457809448242,3069,,,
35.110843658447266,3070,,,
52.31828689575195,3071,,,
77.29972076416016,3072,,,
73.65298461914062,3073,,,
46.20591735839844,3074,,,
26.14927864074707,3075,,,
88.18403625488281,3076,,,
48.03953552246094,3077,,,
61.58452224731445,3078,,,
47.046180725097656,3079,,,
76.90800476074219,3080,,,
55.091552734375,3081,,,
38.594818115234375,3082,,,
52.44662094116211,3083,,,
75.59188079833984,3084,,,
70.63092803955078,3085,,,
50.4412727355957,3086,,,
133.03213500976562,3087,,,
115.56156921386719,3088,,,
37.549190521240234,3089,,,
40.57281494140625,3090,,,
63.70511245727539,3091,,,
37.45542526245117,3092,,,
81.93920135498047,3093,,,
64.09786224365234,3094,,,
44.956993103027344,3095,,,
45.60902404785156,3096,,,
44.972312927246094,3097,,,
46.65975570678711,3098,,,
165.74163818359375,3099,,,
50.308189392089844,3100,,,
85.06399536132812,3101,,,
35.37965393066406,3102,,,
116.88068389892578,3103,,,
143.44989013671875,3104,,,
68.49871826171875,3105,,,
123.35828399658203,3106,,,
35.403907775878906,3107,,,
69.67018127441406,3108,,,
68.41545104980469,3109,,,
55.57561111450195,3110,,,
148.49844360351562,3111,,,
32.48451614379883,3112,,,
45.759464263916016,3113,,,
34.318416595458984,3114,,,
65.52873992919922,3115,,,
67.65306854248047,3116,,,
76.62066650390625,3117,,,
57.58711242675781,3118,,,
74.76957702636719,3119,,,
59.7664794921875,3120,,,
42.67584991455078,3121,,,
40.747196197509766,3122,,,
48.967445373535156,3123,,,
49.36957550048828,3124,,,
48.94959259033203,3125,,,
48.40160369873047,3126,,,
43.86527633666992,3127,,,
49.94481658935547,3128,,,
42.589420318603516,3129,,,
59.00263977050781,3130,,,
59.006649017333984,3131,,,
91.3076400756836,3132,,,
52.83919143676758,3133,,,
50.539154052734375,3134,,,
46.452857971191406,3135,,,
53.681739807128906,3136,,,
35.816650390625,3137,,,
48.67987823486328,3138,,,
57.89291000366211,3139,,,
43.178836822509766,3140,,,
45.45534133911133,3141,,,
76.53275299072266,3142,,,
42.8950309753418,3143,,,
44.29593276977539,3144,,,
71.1194839477539,3145,,,
50.063106536865234,3146,,,
57.36613082885742,3147,,,
56.137298583984375,3148,,,
48.66109085083008,3149,,,
86.99755859375,3150,,,
46.334320068359375,3151,,,
48.30252456665039,3152,,,
54.43993377685547,3153,,,
32.10363006591797,3154,,,
172.65658569335938,3155,,,
35.50151062011719,3156,,,
40.24178695678711,3157,,,
51.715057373046875,3158,,,
68.56463623046875,3159,,,
57.320186614990234,3160,,,
55.81266784667969,3161,,,
71.84564971923828,3162,,,
49.85478591918945,3163,,,
129.2220458984375,3164,,,
290.8819885253906,3165,,,
33.94731521606445,3166,,,
50.285675048828125,3167,,,
46.42544937133789,3168,,,
106.82147216796875,3169,,,
91.11265563964844,3170,,,
34.902469635009766,3171,,,
72.88513946533203,3172,,,
57.03792953491211,3173,,,
37.49126052856445,3174,,,
77.47972869873047,3175,,,
46.72394943237305,3176,,,
59.71046447753906,3177,,,
50.02474594116211,3178,,,
38.528778076171875,3179,,,
69.43408203125,3180,,,
419.7183837890625,3181,,,
52.38090515136719,3182,,,
110.47245788574219,3183,,,
40.10227966308594,3184,,,
48.65440368652344,3185,,,
41.01657485961914,3186,,,
80.4878158569336,3187,,,
69.02481079101562,3188,,,
40.341007232666016,3189,,,
42.11323928833008,3190,,,
62.388126373291016,3191,,,
58.648433685302734,3192,,,
48.930538177490234,3193,,,
109.0480728149414,3194,,,
35.358489990234375,3195,,,
42.59115219116211,3196,,,
40.799686431884766,3197,,,
59.05887222290039,3198,,,
46.295623779296875,3199,,,
64.23698425292969,3200,,,
56.496768951416016,3201,,,
55.34198760986328,3202,,,
35.15081024169922,3203,,,
44.802459716796875,3204,,,
58.4635124206543,3205,,,
50.34974670410156,3206,,,
42.55790710449219,3207,,,
189.00225830078125,3208,,,
47.8284912109375,3209,,,
67.79484558105469,3210,,,
49.977664947509766,3211,,,
73.62815856933594,3212,,,
55.13581466674805,3213,,,
45.034461975097656,3214,,,
163.73394775390625,3215,,,
83.56008911132812,3216,,,
44.086429595947266,3217,,,
58.09681701660156,3218,,,
43.3043327331543,3219,,,
63.06748962402344,3220,,,
64.19213104248047,3221,,,
47.76782989501953,3222,,,
61.77851104736328,3223,,,
43.4078483581543,3224,,,
49.691017150878906,3225,,,
53.44899368286133,3226,,,
67.34821319580078,3227,,,
74.05198669433594,3228,,,
29.24648666381836,3229,,,
79.91057586669922,3230,,,
39.19446563720703,3231,,,
64.19049072265625,3232,,,
88.35246276855469,3233,,,
39.40005874633789,3234,,,
30.837482452392578,3235,,,
40.423892974853516,3236,,,
59.27544021606445,3237,,,
123.7175521850586,3238,,,
66.5535659790039,3239,,,
98.42996978759766,3240,,,
39.737606048583984,3241,,,
56.7805061340332,3242,,,
37.91222381591797,3243,,,
