test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
71.41751098632812,2705,,,
41.841182708740234,2706,,,
45.09480667114258,2707,,,
112.27507781982422,2708,,,
60.383888244628906,2709,,,
48.87887954711914,2710,,,
41.02511215209961,2711,,,
46.44824981689453,2712,,,
68.37999725341797,2713,,,
50.19483184814453,2714,,,
52.18219757080078,2715,,,
71.38626098632812,2716,,,
53.52363586425781,2717,,,
58.5500602722168,2718,,,
35.851016998291016,2719,,,
72.77031707763672,2720,,,
87.57442474365234,2721,,,
37.421119689941406,2722,,,
51.276363372802734,2723,,,
51.36002731323242,2724,,,
57.10261917114258,2725,,,
53.20668029785156,2726,,,
41.151512145996094,2727,,,
44.8792610168457,2728,,,
64.98186492919922,2729,,,
39.22980880737305,2730,,,
193.55398559570312,2731,,,
56.52507400512695,2732,,,
45.254390716552734,2733,,,
92.84088134765625,2734,,,
42.52448654174805,2735,,,
160.2565460205078,2736,,,
53.53428649902344,2737,,,
42.61884689331055,2738,,,
103.77057647705078,2739,,,
46.33544158935547,2740,,,
35.56995391845703,2741,,,
43.320098876953125,2742,,,
22.297712326049805,2743,,,
31.184791564941406,2744,,,
85.42679595947266,2745,,,
56.45162582397461,2746,,,
28.944456100463867,2747,,,
59.70692443847656,2748,,,
54.87970733642578,2749,,,
49.041175842285156,2750,,,
43.52027893066406,2751,,,
157.0248260498047,2752,,,
49.16813659667969,2753,,,
60.078407287597656,2754,,,
58.0692024230957,2755,,,
49.014522552490234,2756,,,
39.54725646972656,2757,,,
49.9494743347168,2758,,,
117.29949951171875,2759,,,
47.9119873046875,2760,,,
44.936649322509766,2761,,,
43.65781784057617,2762,,,
37.8232536315918,2763,,,
74.21852111816406,2764,,,
43.306949615478516,2765,,,
55.23149490356445,2766,,,
126.12040710449219,2767,,,
64.60650634765625,2768,,,
37.2316780090332,2769,,,
63.69675064086914,2770,,,
44.20339584350586,2771,,,
49.08992004394531,2772,,,
40.992340087890625,2773,,,
69.06375122070312,2774,,,
62.74596405029297,2775,,,
40.7767333984375,2776,,,
73.98130798339844,2777,,,
49.140907287597656,2778,,,
40.136749267578125,2779,,,
49.68080139160156,2780,,,
42.334075927734375,2781,,,
62.46642303466797,2782,,,
33.24222183227539,2783,,,
59.519569396972656,2784,,,
43.54106521606445,2785,,,
69.7405776977539,2786,,,
57.293067932128906,2787,,,
48.78643035888672,2788,,,
42.92319107055664,2789,,,
40.04560470581055,2790,,,
80.72647094726562,2791,,,
52.1784553527832,2792,,,
37.476356506347656,2793,,,
59.986942291259766,2794,,,
84.16889953613281,2795,,,
54.90449523925781,2796,,,
56.727027893066406,2797,,,
62.344417572021484,2798,,,
42.39165115356445,2799,,,
65.40203857421875,2800,,,
40.333431243896484,2801,,,
55.93397903442383,2802,,,
50.299198150634766,2803,,,
91.24615478515625,2804,,,
58.185089111328125,2805,,,
59.87203598022461,2806,,,
61.3761100769043,2807,,,
45.500587463378906,2808,,,
27.445587158203125,2809,,,
66.37906646728516,2810,,,
45.060604095458984,2811,,,
50.56759262084961,2812,,,
41.02055358886719,2813,,,
73.83853149414062,2814,,,
211.60293579101562,2815,,,
58.234527587890625,2816,,,
56.731101989746094,2817,,,
86.12895965576172,2818,,,
55.613948822021484,2819,,,
58.64440155029297,2820,,,
51.909080505371094,2821,,,
51.3535270690918,2822,,,
52.18403625488281,2823,,,
121.29439544677734,2824,,,
43.25696563720703,2825,,,
34.206336975097656,2826,,,
49.572181701660156,2827,,,
66.8908462524414,2828,,,
119.70491027832031,2829,,,
79.91764068603516,2830,,,
33.135738372802734,2831,,,
43.83301544189453,2832,,,
49.43173599243164,2833,,,
38.268733978271484,2834,,,
49.02076721191406,2835,,,
56.70659255981445,2836,,,
49.201175689697266,2837,,,
296.5841979980469,2838,,,
58.49711227416992,2839,,,
54.190093994140625,2840,,,
42.20442581176758,2841,,,
70.75091552734375,2842,,,
134.3835906982422,2843,,,
140.89193725585938,2844,,,
54.365264892578125,2845,,,
54.566436767578125,2846,,,
35.03572463989258,2847,,,
39.28755187988281,2848,,,
29.403263092041016,2849,,,
73.01596069335938,2850,,,
59.203880310058594,2851,,,
31.63286590576172,2852,,,
47.45404815673828,2853,,,
49.30039978027344,2854,,,
59.04592514038086,2855,,,
34.257144927978516,2856,,,
64.24343872070312,2857,,,
83.24613189697266,2858,,,
66.69292449951172,2859,,,
32.63535690307617,2860,,,
28.856191635131836,2861,,,
48.22930908203125,2862,,,
42.73194122314453,2863,,,
59.213077545166016,2864,,,
62.496788024902344,2865,,,
51.9533576965332,2866,,,
54.2735710144043,2867,,,
45.51775360107422,2868,,,
54.903343200683594,2869,,,
47.809600830078125,2870,,,
65.38285827636719,2871,,,
53.75333023071289,2872,,,
75.9954833984375,2873,,,
43.87144088745117,2874,,,
59.01810073852539,2875,,,
52.32132339477539,2876,,,
81.11073303222656,2877,,,
59.71449279785156,2878,,,
73.728271484375,2879,,,
60.40127182006836,2880,,,
44.55222702026367,2881,,,
38.25748825073242,2882,,,
51.161277770996094,2883,,,
75.82540130615234,2884,,,
43.684085845947266,2885,,,
45.477840423583984,2886,,,
70.33767700195312,2887,,,
52.27210235595703,2888,,,
81.05638122558594,2889,,,
39.20423126220703,2890,,,
38.54920196533203,2891,,,
56.119380950927734,2892,,,
86.14958953857422,2893,,,
56.46401596069336,2894,,,
41.09496307373047,2895,,,
27.830480575561523,2896,,,
52.38994598388672,2897,,,
38.89557647705078,2898,,,
45.2593994140625,2899,,,
52.37693786621094,2900,,,
72.0140380859375,2901,,,
41.2028923034668,2902,,,
30.113344192504883,2903,,,
68.69800567626953,2904,,,
36.97231674194336,2905,,,
43.27737808227539,2906,,,
50.30183792114258,2907,,,
40.47135543823242,2908,,,
42.52153778076172,2909,,,
36.91158676147461,2910,,,
40.54985427856445,2911,,,
47.74277877807617,2912,,,
62.924991607666016,2913,,,
45.91775894165039,2914,,,
68.52229309082031,2915,,,
81.2751235961914,2916,,,
382.0010070800781,2917,,,
56.423248291015625,2918,,,
59.51824188232422,2919,,,
44.44293975830078,2920,,,
55.702178955078125,2921,,,
37.80274963378906,2922,,,
168.40724182128906,2923,,,
54.379600524902344,2924,,,
63.01409912109375,2925,,,
64.345703125,2926,,,
34.06845474243164,2927,,,
59.68852615356445,2928,,,
56.86229705810547,2929,,,
83.31382751464844,2930,,,
39.06336975097656,2931,,,
65.68489837646484,2932,,,
49.13291931152344,2933,,,
67.41561126708984,2934,,,
39.24874496459961,2935,,,
58.97856903076172,2936,,,
63.28570556640625,2937,,,
21.946117401123047,2938,,,
64.87645721435547,2939,,,
50.2640495300293,2940,,,
43.52116012573242,2941,,,
35.142086029052734,2942,,,
50.37235641479492,2943,,,
42.16722869873047,2944,,,
235.22349548339844,2945,,,
53.318458557128906,2946,,,
54.854129791259766,2947,,,
41.210182189941406,2948,,,
40.52277755737305,2949,,,
50.8656120300293,2950,,,
27.823097229003906,2951,,,
71.46674346923828,2952,,,
60.71030044555664,2953,,,
56.225128173828125,2954,,,
48.937374114990234,2955,,,
106.19027709960938,2956,,,
401.2285461425781,2957,,,
48.5508918762207,2958,,,
38.6579475402832,2959,,,
42.720848083496094,2960,,,
32.22409439086914,2961,,,
46.65459442138672,2962,,,
75.70864868164062,2963,,,
77.8887939453125,2964,,,
28.605165481567383,2965,,,
129.5873565673828,2966,,,
34.880409240722656,2967,,,
71.8015365600586,2968,,,
108.17453002929688,2969,,,
45.022403717041016,2970,,,
172.73025512695312,2971,,,
33.96201705932617,2972,,,
42.481468200683594,2973,,,
31.17615509033203,2974,,,
41.346927642822266,2975,,,
36.916786193847656,2976,,,
42.63629150390625,2977,,,
83.58294677734375,2978,,,
56.72761535644531,2979,,,
64.02542114257812,2980,,,
46.97283172607422,2981,,,
52.028472900390625,2982,,,
225.24017333984375,2983,,,
42.03114700317383,2984,,,
417.64788818359375,2985,,,
51.21611022949219,2986,,,
82.27681732177734,2987,,,
30.888015747070312,2988,,,
135.90606689453125,2989,,,
467.4014587402344,2990,,,
43.12932586669922,2991,,,
38.325706481933594,2992,,,
44.632747650146484,2993,,,
47.00843048095703,2994,,,
59.465789794921875,2995,,,
56.63115692138672,2996,,,
50.2691650390625,2997,,,
34.73707962036133,2998,,,
33.796661376953125,2999,,,
82.23300170898438,3000,,,
35.83457946777344,3001,,,
47.393741607666016,3002,,,
36.34870147705078,3003,,,
129.08380126953125,3004,,,
27.15824317932129,3005,,,
39.1004753112793,3006,,,
237.9593505859375,3007,,,
41.32976531982422,3008,,,
44.17847442626953,3009,,,
41.441551208496094,3010,,,
31.490192413330078,3011,,,
113.62842559814453,3012,,,
36.202388763427734,3013,,,
35.99074172973633,3014,,,
58.03071212768555,3015,,,
63.97099304199219,3016,,,
101.55470275878906,3017,,,
41.3797607421875,3018,,,
57.87553024291992,3019,,,
52.375553131103516,3020,,,
37.841148376464844,3021,,,
162.90042114257812,3022,,,
40.68871307373047,3023,,,
45.57354736328125,3024,,,
58.84700012207031,3025,,,
142.69517517089844,3026,,,
72.6752700805664,3027,,,
62.44607925415039,3028,,,
43.16283416748047,3029,,,
416.8284912109375,3030,,,
80.691650390625,3031,,,
54.9894905090332,3032,,,
62.31870651245117,3033,,,
44.14906692504883,3034,,,
31.65308380126953,3035,,,
56.18183898925781,3036,,,
66.1400375366211,3037,,,
113.95613861083984,3038,,,
69.8189697265625,3039,,,
41.7320556640625,3040,,,
35.51620864868164,3041,,,
62.17887878417969,3042,,,
47.0118522644043,3043,,,
54.01628112792969,3044,,,
45.73729705810547,3045,,,
51.67458724975586,3046,,,
73.26348876953125,3047,,,
29.691627502441406,3048,,,
29.27208137512207,3049,,,
54.7854118347168,3050,,,
48.040000915527344,3051,,,
42.55613327026367,3052,,,
18.775423049926758,3053,,,
64.88524627685547,3054,,,
50.101646423339844,3055,,,
66.06596374511719,3056,,,
53.10279083251953,3057,,,
66.51396942138672,3058,,,
51.38311767578125,3059,,,
41.97769546508789,3060,,,
39.60159683227539,3061,,,
40.7524299621582,3062,,,
49.6708984375,3063,,,
74.4092788696289,3064,,,
39.89013671875,3065,,,
57.18273162841797,3066,,,
48.92204284667969,3067,,,
53.885013580322266,3068,,,
26.50155258178711,3069,,,
53.05274963378906,3070,,,
56.35776138305664,3071,,,
43.447078704833984,3072,,,
71.60420989990234,3073,,,
69.11277770996094,3074,,,
96.8708724975586,3075,,,
45.092376708984375,3076,,,
46.340782165527344,3077,,,
61.3575439453125,3078,,,
32.71359634399414,3079,,,
60.182579040527344,3080,,,
63.486122131347656,3081,,,
50.11936569213867,3082,,,
27.058258056640625,3083,,,
194.65518188476562,3084,,,
41.81977081298828,3085,,,
54.27418899536133,3086,,,
62.73405456542969,3087,,,
59.320472717285156,3088,,,
102.43363952636719,3089,,,
67.98245239257812,3090,,,
47.85481262207031,3091,,,
38.98011779785156,3092,,,
39.07926940917969,3093,,,
52.19407272338867,3094,,,
32.272315979003906,3095,,,
36.133758544921875,3096,,,
29.592098236083984,3097,,,
55.960906982421875,3098,,,
44.58252716064453,3099,,,
47.772071838378906,3100,,,
389.24212646484375,3101,,,
53.73129653930664,3102,,,
26.200759887695312,3103,,,
78.83700561523438,3104,,,
69.31989288330078,3105,,,
46.67994689941406,3106,,,
51.99280548095703,3107,,,
45.269630432128906,3108,,,
35.20188903808594,3109,,,
56.845947265625,3110,,,
61.10774612426758,3111,,,
40.044307708740234,3112,,,
40.121421813964844,3113,,,
107.36390686035156,3114,,,
40.804229736328125,3115,,,
59.789913177490234,3116,,,
158.9707794189453,3117,,,
39.127681732177734,3118,,,
43.324485778808594,3119,,,
25.432167053222656,3120,,,
59.55855178833008,3121,,,
40.68163299560547,3122,,,
107.75174713134766,3123,,,
131.1830291748047,3124,,,
72.31712341308594,3125,,,
51.757999420166016,3126,,,
54.90917205810547,3127,,,
51.71202087402344,3128,,,
48.185462951660156,3129,,,
43.787696838378906,3130,,,
34.36944580078125,3131,,,
37.947105407714844,3132,,,
43.15489959716797,3133,,,
60.0276985168457,3134,,,
52.218753814697266,3135,,,
49.54085922241211,3136,,,
48.01327896118164,3137,,,
56.70681381225586,3138,,,
34.60855484008789,3139,,,
271.7418212890625,3140,,,
29.395980834960938,3141,,,
29.96901512145996,3142,,,
115.88040924072266,3143,,,
41.15647888183594,3144,,,
46.213768005371094,3145,,,
45.158294677734375,3146,,,
61.006622314453125,3147,,,
33.81599807739258,3148,,,
62.98067855834961,3149,,,
40.15693283081055,3150,,,
51.81025314331055,3151,,,
34.0637321472168,3152,,,
55.24740219116211,3153,,,
65.73297119140625,3154,,,
71.23054504394531,3155,,,
116.00555419921875,3156,,,
28.414262771606445,3157,,,
53.559593200683594,3158,,,
46.697853088378906,3159,,,
86.1883773803711,3160,,,
165.0931854248047,3161,,,
62.46871566772461,3162,,,
37.4987907409668,3163,,,
79.44017791748047,3164,,,
26.810562133789062,3165,,,
40.43246841430664,3166,,,
51.94080352783203,3167,,,
196.23194885253906,3168,,,
66.02819061279297,3169,,,
60.380653381347656,3170,,,
302.67120361328125,3171,,,
41.320438385009766,3172,,,
219.42184448242188,3173,,,
43.970794677734375,3174,,,
58.499725341796875,3175,,,
112.85099029541016,3176,,,
41.090858459472656,3177,,,
41.583946228027344,3178,,,
38.76792526245117,3179,,,
79.42962646484375,3180,,,
25.57879066467285,3181,,,
55.29286575317383,3182,,,
56.3513069152832,3183,,,
45.32779312133789,3184,,,
57.17136764526367,3185,,,
43.98093795776367,3186,,,
44.66909408569336,3187,,,
47.79800796508789,3188,,,
110.10800170898438,3189,,,
41.11195373535156,3190,,,
43.72757339477539,3191,,,
39.76301956176758,3192,,,
20.92585563659668,3193,,,
70.49014282226562,3194,,,
74.05126190185547,3195,,,
61.94742965698242,3196,,,
48.023651123046875,3197,,,
49.36845779418945,3198,,,
33.70281982421875,3199,,,
35.14741134643555,3200,,,
30.719173431396484,3201,,,
63.03865051269531,3202,,,
63.48358917236328,3203,,,
51.24153518676758,3204,,,
70.87653350830078,3205,,,
41.565948486328125,3206,,,
55.510162353515625,3207,,,
445.7247009277344,3208,,,
59.50074005126953,3209,,,
80.33683776855469,3210,,,
45.725318908691406,3211,,,
38.3500862121582,3212,,,
50.8966064453125,3213,,,
49.223060607910156,3214,,,
57.56655502319336,3215,,,
34.855247497558594,3216,,,
36.63665008544922,3217,,,
33.5247917175293,3218,,,
125.57600402832031,3219,,,
67.48108673095703,3220,,,
99.99224853515625,3221,,,
31.65047836303711,3222,,,
40.858734130859375,3223,,,
45.47982406616211,3224,,,
112.56504821777344,3225,,,
89.37029266357422,3226,,,
54.71837615966797,3227,,,
65.01738739013672,3228,,,
38.186614990234375,3229,,,
47.709835052490234,3230,,,
115.38750457763672,3231,,,
64.6930923461914,3232,,,
343.6204528808594,3233,,,
41.32168960571289,3234,,,
100.90277862548828,3235,,,
38.029144287109375,3236,,,
38.80385971069336,3237,,,
76.452392578125,3238,,,
29.637136459350586,3239,,,
61.59944534301758,3240,,,
34.83783721923828,3241,,,
43.399986267089844,3242,,,
41.8032341003418,3243,,,
59.00585174560547,3244,,,
69.10333251953125,3245,,,
30.002994537353516,3246,,,
39.00664138793945,3247,,,
70.93702697753906,3248,,,
32.08430862426758,3249,,,
65.45565032958984,3250,,,
45.29558181762695,3251,,,
43.37599182128906,3252,,,
62.365760803222656,3253,,,
37.222782135009766,3254,,,
45.054840087890625,3255,,,
82.05721282958984,3256,,,
52.55100631713867,3257,,,
53.236751556396484,3258,,,
69.2296371459961,3259,,,
41.8774299621582,3260,,,
109.1839599609375,3261,,,
77.8113021850586,3262,,,
39.83596420288086,3263,,,
330.9332275390625,3264,,,
52.14087677001953,3265,,,
40.69491195678711,3266,,,
53.71037673950195,3267,,,
43.424461364746094,3268,,,
134.35948181152344,3269,,,
64.7694091796875,3270,,,
46.635581970214844,3271,,,
58.57671356201172,3272,,,
54.594791412353516,3273,,,
51.5032844543457,3274,,,
51.33290481567383,3275,,,
45.97626876831055,3276,,,
25.604440689086914,3277,,,
33.5298957824707,3278,,,
29.2691593170166,3279,,,
41.585533142089844,3280,,,
31.390962600708008,3281,,,
54.6486930847168,3282,,,
43.38218307495117,3283,,,
93.92913055419922,3284,,,
77.18370056152344,3285,,,
41.72618865966797,3286,,,
53.461769104003906,3287,,,
71.45528411865234,3288,,,
116.13888549804688,3289,,,
66.46755981445312,3290,,,
46.17305374145508,3291,,,
40.8248405456543,3292,,,
51.193668365478516,3293,,,
57.528995513916016,3294,,,
183.77102661132812,3295,,,
116.71009063720703,3296,,,
79.84944915771484,3297,,,
51.064453125,3298,,,
183.22116088867188,3299,,,
53.460086822509766,3300,,,
65.45941162109375,3301,,,
56.25556945800781,3302,,,
45.29386901855469,3303,,,
35.075157165527344,3304,,,
62.71306610107422,3305,,,
46.909141540527344,3306,,,
43.579097747802734,3307,,,
32.939598083496094,3308,,,
39.89375305175781,3309,,,
57.16852951049805,3310,,,
80.26101684570312,3311,,,
197.29115295410156,3312,,,
75.13033294677734,3313,,,
54.65769577026367,3314,,,
50.42119598388672,3315,,,
38.74246597290039,3316,,,
82.4442138671875,3317,,,
72.93663024902344,3318,,,
82.1777572631836,3319,,,
55.48078918457031,3320,,,
52.07132339477539,3321,,,
40.67884063720703,3322,,,
44.067169189453125,3323,,,
57.26304244995117,3324,,,
38.233367919921875,3325,,,
40.15227508544922,3326,,,
57.321144104003906,3327,,,
46.92694854736328,3328,,,
29.811798095703125,3329,,,
49.96339416503906,3330,,,
93.47628784179688,3331,,,
47.51838302612305,3332,,,
71.9415054321289,3333,,,
78.72657012939453,3334,,,
32.00910186767578,3335,,,
62.065460205078125,3336,,,
46.12324905395508,3337,,,
24.69563102722168,3338,,,
31.666759490966797,3339,,,
55.01502990722656,3340,,,
49.28469467163086,3341,,,
52.724525451660156,3342,,,
53.96778106689453,3343,,,
58.245452880859375,3344,,,
33.0631103515625,3345,,,
23.78723907470703,3346,,,
51.45908737182617,3347,,,
32.29389953613281,3348,,,
68.112548828125,3349,,,
59.99208450317383,3350,,,
32.70786666870117,3351,,,
36.310604095458984,3352,,,
33.33076858520508,3353,,,
103.48714447021484,3354,,,
32.34542465209961,3355,,,
46.34508514404297,3356,,,
82.28431701660156,3357,,,
139.3616180419922,3358,,,
38.50647735595703,3359,,,
35.515869140625,3360,,,
36.12232208251953,3361,,,
48.883277893066406,3362,,,
103.25575256347656,3363,,,
38.49858856201172,3364,,,
66.65477752685547,3365,,,
53.2317008972168,3366,,,
47.86247253417969,3367,,,
51.38792419433594,3368,,,
70.01747131347656,3369,,,
32.49471664428711,3370,,,
67.10628509521484,3371,,,
86.63202667236328,3372,,,
49.92460632324219,3373,,,
61.24854278564453,3374,,,
47.81245040893555,3375,,,
46.193790435791016,3376,,,
50.26455307006836,3377,,,
138.2565460205078,3378,,,
38.9516716003418,3379,,,
59.034339904785156,3380,,,
87.84971618652344,3381,,,
81.53334045410156,3382,,,
57.30662155151367,3383,,,
44.86016845703125,3384,,,
39.27068328857422,3385,,,
32.72416305541992,3386,,,
40.39464569091797,3387,,,
44.88766098022461,3388,,,
32.28815460205078,3389,,,
51.905677795410156,3390,,,
36.82221221923828,3391,,,
38.80046081542969,3392,,,
60.1107177734375,3393,,,
58.28707504272461,3394,,,
40.06385803222656,3395,,,
147.07496643066406,3396,,,
71.63929748535156,3397,,,
47.21278381347656,3398,,,
46.900596618652344,3399,,,
48.6842041015625,3400,,,
37.0980339050293,3401,,,
43.5857048034668,3402,,,
47.67859649658203,3403,,,
31.981496810913086,3404,,,
46.84709167480469,3405,,,
53.54819107055664,3406,,,
31.873125076293945,3407,,,
47.54023361206055,3408,,,
59.793731689453125,3409,,,
71.78531646728516,3410,,,
42.71417236328125,3411,,,
67.17891693115234,3412,,,
85.1435317993164,3413,,,
45.723876953125,3414,,,
130.04544067382812,3415,,,
85.20135498046875,3416,,,
46.92703628540039,3417,,,
37.626216888427734,3418,,,
55.691253662109375,3419,,,
53.066001892089844,3420,,,
33.691490173339844,3421,,,
39.621490478515625,3422,,,
52.464725494384766,3423,,,
89.8486099243164,3424,,,
59.20172882080078,3425,,,
52.70143508911133,3426,,,
32.346778869628906,3427,,,
29.254314422607422,3428,,,
69.50399780273438,3429,,,
55.54216384887695,3430,,,
58.52121353149414,3431,,,
48.177547454833984,3432,,,
32.97062301635742,3433,,,
49.74385452270508,3434,,,
37.217952728271484,3435,,,
99.82400512695312,3436,,,
44.98099136352539,3437,,,
119.41829681396484,3438,,,
21.512802124023438,3439,,,
52.976009368896484,3440,,,
76.51766204833984,3441,,,
128.03775024414062,3442,,,
47.6951904296875,3443,,,
31.61745834350586,3444,,,
56.82551574707031,3445,,,
47.59233856201172,3446,,,
63.9910774230957,3447,,,
41.85511779785156,3448,,,
51.29764938354492,3449,,,
57.468231201171875,3450,,,
40.48857879638672,3451,,,
62.71290969848633,3452,,,
35.0682373046875,3453,,,
112.98086547851562,3454,,,
21.591411590576172,3455,,,
165.5714874267578,3456,,,
81.7853012084961,3457,,,
56.3314208984375,3458,,,
38.26309585571289,3459,,,
50.84492111206055,3460,,,
91.76636505126953,3461,,,
51.24869155883789,3462,,,
67.39262390136719,3463,,,
45.81343460083008,3464,,,
67.12242889404297,3465,,,
93.19342803955078,3466,,,
54.08327865600586,3467,,,
66.25959014892578,3468,,,
54.12216567993164,3469,,,
40.171329498291016,3470,,,
41.2833251953125,3471,,,
64.4603042602539,3472,,,
60.08107376098633,3473,,,
48.79359817504883,3474,,,
31.718751907348633,3475,,,
53.35976791381836,3476,,,
67.5936508178711,3477,,,
34.11123275756836,3478,,,
85.75404357910156,3479,,,
37.18436813354492,3480,,,
152.86856079101562,3481,,,
75.39973449707031,3482,,,
55.76469039916992,3483,,,
50.140403747558594,3484,,,
62.301918029785156,3485,,,
59.35449981689453,3486,,,
59.87095642089844,3487,,,
58.330848693847656,3488,,,
95.40814208984375,3489,,,
44.97808074951172,3490,,,
41.24419403076172,3491,,,
56.18989944458008,3492,,,
68.6490707397461,3493,,,
457.507568359375,3494,,,
47.128902435302734,3495,,,
84.14014434814453,3496,,,
52.7531852722168,3497,,,
49.60764694213867,3498,,,
120.74748992919922,3499,,,
50.35397720336914,3500,,,
52.8642578125,3501,,,
38.0167121887207,3502,,,
46.09963607788086,3503,,,
46.17491912841797,3504,,,
43.79389190673828,3505,,,
99.6333999633789,3506,,,
51.02619171142578,3507,,,
36.429351806640625,3508,,,
40.89195251464844,3509,,,
34.99017333984375,3510,,,
50.72877502441406,3511,,,
146.10130310058594,3512,,,
49.66189956665039,3513,,,
41.83336639404297,3514,,,
51.45842361450195,3515,,,
52.7845344543457,3516,,,
48.47491455078125,3517,,,
43.11636734008789,3518,,,
45.37759780883789,3519,,,
69.27999114990234,3520,,,
77.95869445800781,3521,,,
166.6482391357422,3522,,,
53.29123306274414,3523,,,
85.6226806640625,3524,,,
53.06503677368164,3525,,,
45.427852630615234,3526,,,
55.03444290161133,3527,,,
30.59421157836914,3528,,,
50.472103118896484,3529,,,
40.14252853393555,3530,,,
27.096458435058594,3531,,,
38.90999984741211,3532,,,
53.28814697265625,3533,,,
49.02806854248047,3534,,,
143.82505798339844,3535,,,
84.31412506103516,3536,,,
46.425594329833984,3537,,,
91.35639190673828,3538,,,
34.953861236572266,3539,,,
111.32205963134766,3540,,,
59.123138427734375,3541,,,
67.72212219238281,3542,,,
29.854206085205078,3543,,,
45.978153228759766,3544,,,
57.53861618041992,3545,,,
39.98454666137695,3546,,,
37.115142822265625,3547,,,
51.98127365112305,3548,,,
38.631404876708984,3549,,,
32.24569320678711,3550,,,
52.39278793334961,3551,,,
34.12730026245117,3552,,,
51.90034866333008,3553,,,
37.309207916259766,3554,,,
55.30927276611328,3555,,,
41.976863861083984,3556,,,
54.045021057128906,3557,,,
42.91640090942383,3558,,,
48.02824020385742,3559,,,
61.64125061035156,3560,,,
28.190067291259766,3561,,,
47.534969329833984,3562,,,
59.502891540527344,3563,,,
61.856929779052734,3564,,,
48.79115676879883,3565,,,
41.40166091918945,3566,,,
64.9466781616211,3567,,,
62.21458053588867,3568,,,
38.92314910888672,3569,,,
27.69736099243164,3570,,,
58.32291030883789,3571,,,
54.712127685546875,3572,,,
69.9526596069336,3573,,,
47.14461898803711,3574,,,
62.139034271240234,3575,,,
34.37751388549805,3576,,,
38.883792877197266,3577,,,
185.71340942382812,3578,,,
39.36823654174805,3579,,,
43.907257080078125,3580,,,
27.643661499023438,3581,,,
59.871795654296875,3582,,,
62.38980484008789,3583,,,
49.434974670410156,3584,,,
122.77481842041016,3585,,,
52.0503044128418,3586,,,
46.297401428222656,3587,,,
240.30197143554688,3588,,,
32.696746826171875,3589,,,
48.269309997558594,3590,,,
54.190975189208984,3591,,,
93.74378967285156,3592,,,
57.02540969848633,3593,,,
49.98762893676758,3594,,,
41.45287322998047,3595,,,
37.45838165283203,3596,,,
42.60133743286133,3597,,,
47.22531509399414,3598,,,
38.47657012939453,3599,,,
46.204124450683594,3600,,,
40.22217559814453,3601,,,
214.69891357421875,3602,,,
40.859195709228516,3603,,,
34.103492736816406,3604,,,
53.513545989990234,3605,,,
43.979469299316406,3606,,,
54.680416107177734,3607,,,
62.84261703491211,3608,,,
44.451927185058594,3609,,,
52.2144660949707,3610,,,
31.76753807067871,3611,,,
66.13742065429688,3612,,,
47.070518493652344,3613,,,
82.9329605102539,3614,,,
72.62348175048828,3615,,,
39.82457733154297,3616,,,
63.58092498779297,3617,,,
56.845279693603516,3618,,,
80.07521057128906,3619,,,
42.916229248046875,3620,,,
58.26810836791992,3621,,,
30.290193557739258,3622,,,
45.24923324584961,3623,,,
65.50411224365234,3624,,,
51.64714431762695,3625,,,
25.9451904296875,3626,,,
56.07316970825195,3627,,,
49.77662658691406,3628,,,
240.1098175048828,3629,,,
25.076892852783203,3630,,,
113.02359008789062,3631,,,
57.80610656738281,3632,,,
42.64616012573242,3633,,,
43.5607795715332,3634,,,
47.90031433105469,3635,,,
80.70903778076172,3636,,,
60.2120246887207,3637,,,
52.92170333862305,3638,,,
52.58489227294922,3639,,,
28.44733428955078,3640,,,
31.88197135925293,3641,,,
42.4710578918457,3642,,,
68.95206451416016,3643,,,
26.9224910736084,3644,,,
58.594749450683594,3645,,,
44.03004455566406,3646,,,
35.6719970703125,3647,,,
89.11518096923828,3648,,,
100.27012634277344,3649,,,
44.48381423950195,3650,,,
78.3482666015625,3651,,,
85.13704681396484,3652,,,
62.77690124511719,3653,,,
33.648860931396484,3654,,,
48.905921936035156,3655,,,
43.770381927490234,3656,,,
40.366661071777344,3657,,,
41.86377716064453,3658,,,
62.43111801147461,3659,,,
87.57356262207031,3660,,,
44.91451644897461,3661,,,
44.427947998046875,3662,,,
136.20425415039062,3663,,,
64.19525146484375,3664,,,
45.333587646484375,3665,,,
46.70995330810547,3666,,,
48.5198860168457,3667,,,
71.8721694946289,3668,,,
34.65351486206055,3669,,,
54.69037628173828,3670,,,
42.50564193725586,3671,,,
47.93809509277344,3672,,,
60.57542037963867,3673,,,
29.872451782226562,3674,,,
70.20600128173828,3675,,,
48.212379455566406,3676,,,
39.08036804199219,3677,,,
34.72847366333008,3678,,,
26.1122989654541,3679,,,
57.18009948730469,3680,,,
68.87626647949219,3681,,,
82.74803924560547,3682,,,
54.94107437133789,3683,,,
95.00554656982422,3684,,,
53.98513412475586,3685,,,
133.34703063964844,3686,,,
40.56010437011719,3687,,,
43.56704330444336,3688,,,
30.725547790527344,3689,,,
44.95228576660156,3690,,,
51.824466705322266,3691,,,
23.3206729888916,3692,,,
39.49542236328125,3693,,,
77.42719268798828,3694,,,
53.798316955566406,3695,,,
49.5605354309082,3696,,,
139.6683807373047,3697,,,
66.49354553222656,3698,,,
51.25083541870117,3699,,,
39.026206970214844,3700,,,
42.65766906738281,3701,,,
81.2031021118164,3702,,,
